SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MIDCAP50,20121206,2344.50,2372.60,2321.10,2369.60,268855325,122425969,0
MIDCAP50,20121207,2370.80,2389.15,2349.30,2360.10,241957780,128324088,0
MIDCAP50,20121210,2361.70,2380.10,2361.70,2377.95,186464425,97835998,0
MIDCAP50,20121211,2379.40,2396.65,2322.65,2350.85,230985012,108035519,0
MIDCAP50,20121212,2352.25,2372.40,2340.90,2361.85,206841389,99214597,0
MIDCAP50,20121213,2362.45,2378.05,2317.65,2323.15,185643436,95613050,0
MIDCAP50,20121214,2323.30,2350.50,2316.50,2347.85,170835163,68694100,0
MIDCAP50,20121217,2347.90,2366.90,2347.90,2363.65,154928478,71941097,0
MIDCAP50,20121218,2363.25,2390.30,2336.95,2388.25,235307767,99479346,0
MIDCAP50,20121219,2390.40,2404.95,2387.25,2391.65,204243540,117189717,0
MIDCAP50,20121220,2389.85,2393.40,2366.00,2379.35,205320093,107300469,0
MIDCAP50,20121221,2377.90,2377.90,2321.40,2325.35,191408422,98065370,0
MIDCAP50,20121224,2325.45,2338.95,2314.90,2327.45,133759632,57828008,0
MIDCAP50,20121226,2328.15,2352.80,2328.15,2345.10,133492652,64492837,0
MIDCAP50,20121227,2346.30,2358.45,2330.15,2334.00,295318340,182463390,0
MIDCAP50,20121228,2335.25,2359.30,2334.70,2357.25,132734158,61670990,0
MIDCAP50,20121231,2357.10,2374.85,2357.10,2369.50,125335527,54439384,0
MIDCAP50,20130101,2371.10,2411.65,2371.10,2409.50,141561654,84132871,0
MIDCAP50,20130102,2411.10,2437.05,2411.10,2424.95,180349271,104363818,0
MIDCAP50,20130103,2425.90,2444.50,2417.05,2439.15,181199790,96042939,0
MIDCAP50,20130104,2439.60,2448.00,2421.45,2446.40,240479227,90827593,0
MIDCAP50,20130107,2446.85,2470.85,2446.85,2456.15,267400824,93306654,0
MIDCAP50,20130108,2456.30,2467.70,2437.10,2465.30,222043767,90513557,0
MIDCAP50,20130109,2466.25,2486.45,2440.25,2446.85,286179152,93447218,0
MIDCAP50,20130110,2448.55,2466.80,2421.80,2437.40,256270240,81417264,0
MIDCAP50,20130111,2438.00,2449.10,2389.45,2395.20,203535913,74882156,0
MIDCAP50,20130114,2395.15,2451.55,2378.90,2446.00,193557317,82636905,0
MIDCAP50,20130115,2446.10,2461.25,2437.35,2449.90,195966267,83944442,0
MIDCAP50,20130116,2450.25,2458.75,2399.10,2404.00,215420948,86403382,0
MIDCAP50,20130117,2404.05,2426.60,2394.50,2417.50,167917153,79751976,0
MIDCAP50,20130118,2418.20,2433.00,2406.90,2412.65,182607441,76403848,0
MIDCAP50,20130121,2412.90,2432.55,2412.90,2428.35,164774716,93561269,0
MIDCAP50,20130122,2429.20,2449.20,2388.75,2395.25,208221876,111771749,0
MIDCAP50,20130123,2396.55,2407.25,2334.75,2362.90,285531441,96051927,0
MIDCAP50,20130124,2360.40,2360.60,2269.85,2279.10,414284123,109033381,0
MIDCAP50,20130125,2280.30,2351.30,2263.50,2348.70,315493686,99494044,0
MIDCAP50,20130128,2349.35,2357.90,2338.35,2343.30,187837426,74887029,0
MIDCAP50,20130129,2343.85,2367.15,2311.25,2315.05,274289796,93965439,0
MIDCAP50,20130130,2316.25,2329.00,2298.90,2304.20,222547639,70262005,0
MIDCAP50,20130131,2303.75,2328.60,2299.10,2324.85,325533135,89897089,0
MIDCAP50,20130201,2325.55,2339.80,2309.35,2315.85,178403776,75356841,0
MIDCAP50,20130204,2316.80,2333.20,2277.35,2280.40,175046732,78454765,0
MIDCAP50,20130205,2279.55,2279.55,2242.80,2256.35,180224405,78060421,0
MIDCAP50,20130206,2257.90,2282.85,2257.55,2265.90,173723032,85489958,0
MIDCAP50,20130207,2264.65,2284.10,2239.95,2248.80,170345387,88888581,0
MIDCAP50,20130208,2248.85,2255.70,2220.00,2226.80,164867151,76486347,0
MIDCAP50,20130211,2227.60,2236.85,2218.60,2225.75,132075037,71356499,0
MIDCAP50,20130212,2225.75,2227.50,2180.00,2203.30,319124292,74920996,0
MIDCAP50,20130213,2204.15,2223.90,2175.30,2178.85,217779628,71049856,0
MIDCAP50,20130214,2178.30,2178.35,2131.00,2139.80,228921691,89100189,0
MIDCAP50,20130215,2138.60,2155.80,2117.55,2152.25,172292019,77262352,0
MIDCAP50,20130218,2152.70,2176.35,2151.80,2169.05,130923097,65114856,0
MIDCAP50,20130219,2169.60,2207.00,2159.30,2202.40,158051405,72934992,0
MIDCAP50,20130220,2203.50,2215.85,2198.00,2200.25,226956630,80053499,0
MIDCAP50,20130221,2197.55,2197.55,2135.00,2138.65,169630602,78160106,0
MIDCAP50,20130222,2138.10,2160.05,2127.70,2145.40,150026637,72444736,0
MIDCAP50,20130225,2147.75,2160.45,2103.25,2120.05,187415098,68155394,0
MIDCAP50,20130226,2118.10,2118.10,2075.20,2079.45,159551040,67397209,0
MIDCAP50,20130227,2081.20,2113.35,2061.95,2102.25,199367406,74680410,0
MIDCAP50,20130228,2104.20,2126.60,2002.50,2011.55,335232201,164066796,0
MIDCAP50,20130301,2012.10,2061.95,2012.10,2043.45,193103908,85748649,0
MIDCAP50,20130304,2042.40,2042.40,1994.55,1999.90,411953512,74453234,0
MIDCAP50,20130305,2001.45,2049.25,2001.45,2046.10,307178980,85378163,0
MIDCAP50,20130306,2048.05,2086.35,2048.05,2071.80,264816912,80068608,0
MIDCAP50,20130307,2071.05,2090.00,2063.85,2086.80,170468881,68813397,0
MIDCAP50,20130308,2088.25,2115.05,2088.25,2110.30,190593844,77017876,0
MIDCAP50,20130311,2110.75,2126.35,2104.15,2112.15,157977809,66117062,0
MIDCAP50,20130312,2112.90,2122.20,2077.35,2093.45,171302251,66116196,0
MIDCAP50,20130313,2091.80,2091.80,2064.90,2067.35,167052427,67121554,0
MIDCAP50,20130314,2067.50,2105.30,2045.90,2103.15,185522590,82683760,0
MIDCAP50,20130315,2103.75,2123.40,2075.75,2078.70,181884154,80831741,0
MIDCAP50,20130318,2076.05,2076.05,2049.50,2063.65,126044132,57985803,0
MIDCAP50,20130319,2063.75,2075.65,2010.15,2014.70,194411317,87120521,0
MIDCAP50,20130320,2013.80,2021.15,1948.20,1957.15,309900498,95854680,0
MIDCAP50,20130321,1958.70,1974.90,1912.15,1916.65,224598954,95387133,0
MIDCAP50,20130322,1915.70,1927.40,1890.30,1912.10,215213398,93381211,0
MIDCAP50,20130325,1915.85,1948.10,1890.60,1897.90,196904673,105653159,0
MIDCAP50,20130326,1896.65,1902.60,1867.95,1880.20,184474809,86457411,0
MIDCAP50,20130328,1879.20,1938.65,1867.30,1933.00,270276517,115311438,0
MIDCAP50,20130401,1941.05,1967.95,1937.70,1964.25,167044692,63258937,0
MIDCAP50,20130402,1958.00,2017.60,1958.00,2012.80,177182269,85009949,0
MIDCAP50,20130403,2013.65,2036.20,1978.50,1987.45,258154188,140174536,0
MIDCAP50,20130404,1975.65,1986.60,1942.05,1947.40,198857283,98444432,0
MIDCAP50,20130405,1943.60,1963.85,1937.40,1947.00,150221479,85648766,0
MIDCAP50,20130408,1947.50,1963.25,1942.50,1946.55,136174898,91653359,0
MIDCAP50,20130409,1956.30,1977.10,1922.55,1925.55,179474061,98546050,0
MIDCAP50,20130410,1936.25,1953.95,1905.95,1951.70,210869469,128365849,0
MIDCAP50,20130411,1963.10,1970.50,1931.85,1950.80,189781010,115301541,0
MIDCAP50,20130412,1941.05,1970.65,1926.30,1966.80,152501423,81313849,0
MIDCAP50,20130415,1956.85,1984.95,1956.85,1968.10,149437566,77369712,0
MIDCAP50,20130416,1957.95,2014.30,1957.95,2011.80,218376368,114118952,0
MIDCAP50,20130417,2019.30,2045.00,2003.30,2019.65,231517326,95546466,0
MIDCAP50,20130418,2020.00,2045.20,2014.40,2043.20,198549261,119286106,0
MIDCAP50,20130422,2047.45,2091.80,2036.50,2087.85,266599271,143284522,0
MIDCAP50,20130423,2090.50,2100.65,2057.20,2076.55,235024301,126454438,0
MIDCAP50,20130425,2081.85,2099.60,2078.60,2085.95,237962732,129176793,0
MIDCAP50,20130426,2089.10,2102.20,2056.55,2060.65,175126737,86502843,0
MIDCAP50,20130429,2064.80,2103.80,2062.90,2095.35,157661500,115252630,0
MIDCAP50,20130430,2104.15,2112.65,2053.70,2089.20,197172877,116908407,0
MIDCAP50,20130502,2087.55,2128.90,2087.55,2123.20,213544141,128952884,0
MIDCAP50,20130503,2126.10,2137.60,2090.05,2117.60,258434479,152374858,0
MIDCAP50,20130506,2120.85,2150.50,2116.95,2148.85,186563634,110179008,0
MIDCAP50,20130507,2154.15,2169.55,2154.15,2166.90,189703858,96167204,0
MIDCAP50,20130508,2170.75,2177.30,2145.60,2156.55,167253072,86179550,0
MIDCAP50,20130509,2157.65,2169.70,2131.65,2136.25,192314118,114170960,0
MIDCAP50,20130510,2137.90,2146.65,2128.65,2140.45,149174282,84312833,0
MIDCAP50,20130511,2140.85,2148.30,2139.15,2147.00,16505938,10001418,0
MIDCAP50,20130513,2145.20,2149.75,2091.70,2096.70,155605538,82645304,0
MIDCAP50,20130514,2098.90,2113.25,2091.65,2102.95,137042195,84281832,0
MIDCAP50,20130515,2109.10,2153.25,2109.10,2151.00,210771175,119707813,0
MIDCAP50,20130516,2147.15,2174.45,2147.15,2155.70,212599175,103876567,0
MIDCAP50,20130517,2158.95,2175.40,2146.45,2171.90,211836731,98122633,0
MIDCAP50,20130520,2177.75,2195.70,2154.55,2160.70,194439033,98569977,0
MIDCAP50,20130521,2159.40,2164.15,2130.40,2136.10,195412994,106516279,0
MIDCAP50,20130522,2142.70,2155.35,2097.80,2102.35,171044215,78622008,0
MIDCAP50,20130523,2091.40,2092.35,2032.60,2046.35,236646704,111798910,0
MIDCAP50,20130524,2054.85,2072.25,2031.10,2064.60,173353190,82867094,0
MIDCAP50,20130527,2062.65,2095.25,2060.25,2092.45,143084251,68209868,0
MIDCAP50,20130528,2094.05,2112.65,2091.00,2101.40,151322729,73684656,0
MIDCAP50,20130529,2103.10,2103.40,2067.30,2076.25,184145535,75401095,0
MIDCAP50,20130530,2067.60,2081.45,2061.35,2073.35,237354590,112546453,0
MIDCAP50,20130531,2071.95,2077.05,2019.90,2023.75,233580676,94918369,0
MIDCAP50,20130603,2019.85,2037.90,2012.20,2034.75,183616344,77127416,0
MIDCAP50,20130604,2038.55,2060.30,2035.35,2042.05,158810284,78683916,0
MIDCAP50,20130605,2039.20,2061.75,2036.95,2058.90,162008636,71793328,0
MIDCAP50,20130606,2046.55,2073.00,2041.70,2066.75,175715854,88397074,0
MIDCAP50,20130607,2064.40,2076.55,2032.55,2035.20,169397861,90961327,0
MIDCAP50,20130610,2041.40,2053.35,1990.80,1998.80,196392491,73062279,0
MIDCAP50,20130611,1985.20,1990.50,1943.65,1958.20,213399722,125349803,0
MIDCAP50,20130612,1953.25,1968.15,1930.25,1950.25,203117340,123759351,0
MIDCAP50,20130613,1927.95,1936.05,1899.80,1904.40,189287275,116463887,0
MIDCAP50,20130614,1914.15,1939.35,1914.15,1930.35,182533647,119720013,0
MIDCAP50,20130617,1932.80,1946.70,1905.70,1943.20,178032608,104668734,0
MIDCAP50,20130618,1942.40,1973.30,1939.95,1959.30,199105716,132497159,0
MIDCAP50,20130619,1959.00,1983.30,1958.65,1976.40,164634146,116442249,0
MIDCAP50,20130620,1954.10,1954.10,1918.85,1921.95,165398938,98173133,0
MIDCAP50,20130621,1908.70,1932.20,1862.95,1886.30,212631236,130083831,0
MIDCAP50,20130624,1881.30,1881.30,1827.85,1837.30,163113238,103096992,0
MIDCAP50,20130625,1844.30,1852.55,1802.10,1835.00,210683442,125062820,0
MIDCAP50,20130626,1847.00,1852.20,1823.10,1826.35,185101570,95160637,0
MIDCAP50,20130627,1848.45,1852.45,1818.95,1833.20,237446577,135880372,0
MIDCAP50,20130628,1855.40,1895.70,1854.20,1891.65,189026073,101583518,0
MIDCAP50,20130701,1894.65,1956.25,1894.15,1953.05,233750016,127771209,0
MIDCAP50,20130702,1951.95,1963.40,1930.80,1933.30,184690260,108611203,0
MIDCAP50,20130703,1920.00,1920.00,1874.80,1878.85,201851977,106742518,0
MIDCAP50,20130704,1888.60,1910.85,1867.45,1894.80,241011880,118208662,0
MIDCAP50,20130705,1914.90,1927.35,1885.55,1900.55,149589246,88330664,0
MIDCAP50,20130708,1888.50,1919.10,1874.25,1909.40,209019060,127483887,0
MIDCAP50,20130709,1922.95,1936.45,1912.35,1934.35,210562020,107158601,0
MIDCAP50,20130710,1941.00,1945.45,1915.85,1920.90,172954034,102962819,0
MIDCAP50,20130711,1939.20,1955.95,1935.90,1940.80,148512548,79549104,0
MIDCAP50,20130712,1948.30,1956.10,1927.85,1946.75,158601771,90434050,0
MIDCAP50,20130715,1943.80,1973.90,1936.65,1972.00,217129824,88189235,0
MIDCAP50,20130716,1941.50,1948.55,1928.80,1932.55,209052081,113690724,0
MIDCAP50,20130717,1937.80,1947.90,1890.95,1907.60,248379735,124302922,0
MIDCAP50,20130718,1916.75,1942.40,1904.50,1938.15,181175512,107659033,0
MIDCAP50,20130719,1947.10,1949.50,1922.35,1928.15,164461258,99492605,0
MIDCAP50,20130722,1915.15,1944.65,1915.15,1934.30,146449349,79089078,0
MIDCAP50,20130723,1945.15,1952.05,1936.00,1941.80,166673242,100278835,0
MIDCAP50,20130724,1929.30,1937.15,1901.60,1910.55,165126732,103362588,0
MIDCAP50,20130725,1902.00,1911.10,1888.30,1892.25,233801008,132072859,0
MIDCAP50,20130726,1900.55,1910.10,1867.65,1880.80,154633669,108813488,0
MIDCAP50,20130729,1877.05,1878.00,1859.00,1862.55,135559976,96919836,0
MIDCAP50,20130730,1864.70,1867.10,1805.50,1807.75,180228227,117061026,0
MIDCAP50,20130731,1797.20,1836.95,1759.25,1830.00,210555341,124286979,0
MIDCAP50,20130801,1838.20,1853.00,1767.30,1785.10,208273785,127927712,0
MIDCAP50,20130802,1788.55,1793.10,1722.50,1746.35,197944132,115665030,0
MIDCAP50,20130805,1754.45,1763.65,1727.40,1759.65,159998178,92032015,0
MIDCAP50,20130806,1748.45,1748.45,1703.15,1712.60,205184116,103611747,0
MIDCAP50,20130807,1712.90,1759.45,1709.30,1745.50,233462802,119408985,0
MIDCAP50,20130808,1746.10,1772.20,1737.85,1769.45,166456381,101299039,0
MIDCAP50,20130812,1785.10,1813.25,1771.45,1802.15,158337686,93628296,0
MIDCAP50,20130813,1801.55,1842.55,1796.00,1840.65,150934371,84096232,0
MIDCAP50,20130814,1845.85,1862.60,1838.55,1851.35,163707823,89856025,0
MIDCAP50,20130816,1842.20,1842.20,1762.15,1768.25,165056855,108182769,0
MIDCAP50,20130819,1762.40,1767.05,1724.20,1751.10,164683934,104607802,0
MIDCAP50,20130820,1734.45,1769.10,1721.85,1763.10,167236405,95793316,0
MIDCAP50,20130821,1784.55,1797.50,1705.95,1712.35,177833477,108343723,0
MIDCAP50,20130822,1701.45,1764.65,1694.60,1761.10,164055180,100866552,0
MIDCAP50,20130823,1774.35,1786.10,1757.60,1783.45,150512599,97173175,0
MIDCAP50,20130827,1784.85,1791.50,1736.80,1742.75,143057756,140021660,0
MIDCAP50,20130828,1722.40,1746.30,1692.30,1739.05,182391702,140568212,0
MIDCAP50,20130829,1746.25,1768.60,1732.60,1765.95,279265411,178421142,0
MIDCAP50,20130830,1767.75,1791.80,1746.10,1769.55,172723030,189718411,0
MIDCAP50,20130902,1772.50,1808.95,1772.50,1807.20,141216175,98854749,0
MIDCAP50,20130903,1818.75,1821.60,1750.55,1756.90,172989677,109537651,0
MIDCAP50,20130904,1762.90,1788.15,1754.70,1783.20,139123585,86580549,0
MIDCAP50,20130905,1807.35,1824.65,1803.80,1817.15,190432467,117003052,0
MIDCAP50,20130906,1824.75,1828.70,1806.55,1821.90,164621361,125027306,0
MIDCAP50,20130910,1839.90,1851.95,1830.55,1843.70,166022012,122944825,0
MIDCAP50,20130911,1840.75,1881.45,1840.15,1876.95,232378510,137153456,0
MIDCAP50,20130912,1888.65,1893.85,1846.85,1859.50,226140653,159348480,0
MIDCAP50,20130913,1858.55,1888.20,1858.55,1877.10,193647422,112422764,0
MIDCAP50,20130916,1903.95,1905.75,1848.70,1864.10,181444687,92211633,0
MIDCAP50,20130917,1862.00,1870.40,1849.65,1868.60,104465893,71027629,0
MIDCAP50,20130918,1872.55,1879.65,1862.80,1874.55,108227363,79915201,0
MIDCAP50,20130919,1910.50,1951.35,1902.65,1945.55,229595970,147923835,0
MIDCAP50,20130920,1947.70,1955.00,1891.65,1931.90,249234524,181548153,0
MIDCAP50,20130923,1915.10,1936.25,1901.85,1905.90,157698040,115236876,0
MIDCAP50,20130924,1900.95,1929.05,1900.65,1916.05,148661148,87659491,0
MIDCAP50,20130925,1917.05,1927.85,1895.90,1922.10,165918212,93758440,0
MIDCAP50,20130926,1920.95,1927.30,1911.70,1915.00,191676239,121960909,0
MIDCAP50,20130927,1921.55,1933.45,1907.30,1910.55,121168916,83952461,0
MIDCAP50,20130930,1896.60,1897.95,1874.75,1884.35,112571162,72043144,0
MIDCAP50,20131001,1886.05,1910.75,1872.20,1908.15,120662347,85960386,0
MIDCAP50,20131003,1914.45,1956.00,1913.25,1953.35,139347277,82091553,0
MIDCAP50,20131004,1946.10,1967.05,1940.70,1952.70,148627181,94467331,0
MIDCAP50,20131007,1950.65,1976.40,1943.70,1975.00,108818941,94499943,0
MIDCAP50,20131008,1988.70,1996.80,1972.90,1977.20,121934024,93556899,0
MIDCAP50,20131009,1966.40,1999.35,1962.60,1996.45,152008248,102760994,0
MIDCAP50,20131010,1999.95,2011.70,1994.30,1999.20,122795221,82586668,0
MIDCAP50,20131011,2015.75,2018.60,1995.25,2003.50,156252839,74169308,0
MIDCAP50,20131014,2005.10,2019.20,2004.95,2015.45,148382425,66528242,0
MIDCAP50,20131015,2025.80,2030.15,1979.60,1986.00,156366867,79000856,0
MIDCAP50,20131017,1985.65,2002.60,1977.40,1981.20,132068751,75391081,0
MIDCAP50,20131018,1985.35,2025.00,1985.35,2022.25,131389253,75717153,0
MIDCAP50,20131021,2024.80,2055.30,2024.80,2053.60,167048940,115960855,0
MIDCAP50,20131022,2049.05,2070.45,2049.05,2066.70,153900136,110011917,0
MIDCAP50,20131023,2073.65,2080.25,2031.70,2054.40,145582166,111816214,0
MIDCAP50,20131024,2053.15,2081.05,2049.75,2053.55,164519059,123724475,0
MIDCAP50,20131025,2048.60,2056.55,2024.45,2027.35,103718998,86236373,0
MIDCAP50,20131028,2029.85,2036.15,2005.00,2007.00,108667202,68296119,0
MIDCAP50,20131029,2006.60,2045.90,1990.40,2043.10,134639617,107244818,0
MIDCAP50,20131030,2051.10,2056.45,2039.80,2046.50,112532687,91521848,0
MIDCAP50,20131031,2045.35,2090.05,2045.05,2084.45,219396261,176052826,0
MIDCAP50,20131101,2081.85,2127.70,2081.85,2125.30,264276836,183889397,0
MIDCAP50,20131103,2132.20,2142.10,2132.20,2136.60,38541770,22075999,0
MIDCAP50,20131105,2123.25,2173.50,2114.70,2156.20,210704522,130072336,0
MIDCAP50,20131106,2158.85,2174.80,2142.05,2147.00,177071498,105023513,0
MIDCAP50,20131107,2147.75,2166.40,2104.15,2107.55,187301918,106621291,0
MIDCAP50,20131108,2103.30,2125.00,2101.20,2115.45,152390391,90436325,0
MIDCAP50,20131111,2111.20,2126.75,2092.95,2098.00,175367903,96696491,0
MIDCAP50,20131112,2101.05,2106.55,2065.15,2068.10,170642326,102282713,0
MIDCAP50,20131113,2062.95,2092.15,2051.30,2058.65,155411720,112409452,0
MIDCAP50,20131114,2074.70,2103.55,2074.70,2097.55,130614734,83373385,0
MIDCAP50,20131118,2111.20,2134.30,2111.20,2132.75,131296557,85347886,0
MIDCAP50,20131119,2130.00,2144.85,2124.60,2138.45,150126729,94265552,0
MIDCAP50,20131120,2136.95,2155.65,2114.55,2122.20,160685811,106579278,0
MIDCAP50,20131121,2115.20,2119.60,2081.05,2086.25,145723193,86680060,0
MIDCAP50,20131122,2097.95,2109.90,2073.90,2084.25,132952344,75070943,0
MIDCAP50,20131125,2096.95,2134.05,2096.95,2131.40,118041942,71972606,0
MIDCAP50,20131126,2126.35,2141.70,2115.55,2117.60,242738541,95427205,0
MIDCAP50,20131127,2120.35,2130.20,2106.50,2127.25,145059739,80205334,0
MIDCAP50,20131128,2139.20,2159.45,2138.80,2149.65,277914436,180009341,0
MIDCAP50,20131129,2152.85,2180.35,2152.85,2177.90,165160818,103203891,0
MIDCAP50,20131202,2184.05,2200.10,2183.00,2192.20,138685754,90829874,0
MIDCAP50,20131203,2186.95,2199.80,2180.00,2186.65,159695506,96060860,0
MIDCAP50,20131204,2185.60,2201.80,2162.30,2165.35,257648113,127657140,0
MIDCAP50,20131205,2201.80,2206.25,2186.40,2193.40,182752389,135038847,0
MIDCAP50,20131206,2193.95,2212.20,2189.15,2207.55,131583675,97745411,0
MIDCAP50,20131209,2253.20,2253.50,2221.75,2234.15,160132281,110461809,0
MIDCAP50,20131210,2234.05,2239.70,2205.40,2230.50,164337947,104577884,0
MIDCAP50,20131211,2222.05,2225.00,2196.20,2211.00,132293316,88714746,0
MIDCAP50,20131212,2200.25,2211.45,2188.25,2191.25,137378573,81171041,0
MIDCAP50,20131213,2177.40,2186.50,2149.05,2152.85,117030227,81476256,0
MIDCAP50,20131216,2152.45,2171.05,2147.55,2165.20,124663358,78863285,0
MIDCAP50,20131217,2177.80,2185.35,2154.00,2157.50,141708004,108119717,0
MIDCAP50,20131218,2157.85,2210.55,2157.85,2206.75,167155460,106972385,0
MIDCAP50,20131219,2216.45,2221.40,2186.15,2193.45,147112957,95951188,0
MIDCAP50,20131220,2190.60,2238.85,2190.60,2237.35,186983176,111613350,0
MIDCAP50,20131223,2241.75,2282.45,2241.75,2269.65,197966170,119605738,0
MIDCAP50,20131224,2275.65,2288.60,2269.80,2279.55,164189104,122591722,0
MIDCAP50,20131226,2284.90,2306.15,2276.85,2284.00,233393309,130238375,0
MIDCAP50,20131227,2292.05,2304.55,2289.60,2297.45,143523504,88728698,0
MIDCAP50,20131230,2304.75,2311.00,2283.85,2291.05,134726261,92672558,0
MIDCAP50,20131231,2303.70,2307.45,2287.75,2302.75,152729513,125875096,0
MIDCAP50,20140101,2309.80,2324.05,2304.00,2322.05,130115460,84138212,0
MIDCAP50,20140102,2323.90,2344.05,2255.20,2263.10,228612403,159812150,0
MIDCAP50,20140103,2251.95,2273.90,2244.35,2271.50,172788918,93469450,0
MIDCAP50,20140106,2278.00,2285.90,2261.55,2284.65,126748520,89273859,0
MIDCAP50,20140107,2290.00,2299.80,2257.30,2261.15,160659494,108754701,0
MIDCAP50,20140108,2267.55,2283.55,2259.15,2268.70,157998449,120146660,0
MIDCAP50,20140109,2270.60,2276.55,2232.35,2241.05,141320430,104922246,0
MIDCAP50,20140110,2244.15,2259.50,2212.65,2216.30,139220506,100554698,0
MIDCAP50,20140113,2217.50,2235.50,2201.05,2215.40,130860484,89902787,0
MIDCAP50,20140114,2211.45,2233.20,2211.45,2222.35,115308675,83946403,0
MIDCAP50,20140115,2230.45,2239.55,2217.35,2229.30,145060139,78801574,0
MIDCAP50,20140116,2234.15,2239.60,2220.20,2225.90,117512412,76251576,0
MIDCAP50,20140117,2225.85,2234.20,2191.15,2196.70,112349878,85073764,0
MIDCAP50,20140120,2194.75,2229.60,2193.70,2226.35,112626901,68966291,0
MIDCAP50,20140121,2232.30,2242.30,2225.20,2233.35,120837744,76004134,0
MIDCAP50,20140122,2234.25,2247.15,2230.60,2243.00,121822231,76516232,0
MIDCAP50,20140123,2237.50,2247.55,2231.25,2232.45,98828479,94399567,0
MIDCAP50,20140124,2222.55,2228.60,2181.45,2183.75,105949236,79925326,0
MIDCAP50,20140127,2160.85,2160.85,2092.55,2095.90,155026846,95993513,0
MIDCAP50,20140128,2094.95,2116.95,2073.35,2092.30,171333124,93398371,0
MIDCAP50,20140129,2105.65,2117.75,2100.90,2106.65,138869761,71287676,0
MIDCAP50,20140130,2086.15,2090.80,2065.20,2075.20,231894031,141003809,0
MIDCAP50,20140203,2122.65,2128.70,2094.80,2098.60,132054185,91580296,0
MIDCAP50,20140204,2079.20,2112.95,2070.65,2106.95,152799859,92275688,0
MIDCAP50,20140205,2107.60,2120.75,2100.95,2116.70,125611630,81305157,0
MIDCAP50,20140206,2126.95,2138.15,2105.50,2120.95,130450258,83421696,0
MIDCAP50,20140207,2141.05,2149.55,2129.40,2143.90,122942910,76013568,0
MIDCAP50,20140210,2148.30,2151.35,2128.75,2132.05,123042991,71548883,0
MIDCAP50,20140211,2137.35,2140.15,2122.40,2131.65,93581717,60278655,0
MIDCAP50,20140212,2142.75,2145.00,2119.70,2126.40,111264731,67785498,0
MIDCAP50,20140213,2130.15,2130.45,2081.00,2086.30,111639904,78062932,0
MIDCAP50,20140214,2088.50,2098.00,2067.65,2092.90,105748374,61541239,0
MIDCAP50,20140217,2094.60,2100.45,2072.50,2094.60,99058491,55678884,0
MIDCAP50,20140218,2092.60,2121.35,2092.60,2116.75,111215632,81073423,0
MIDCAP50,20140219,2115.55,2128.50,2114.65,2125.85,89738307,65120034,0
MIDCAP50,20140220,2112.50,2134.95,2107.65,2124.65,118328354,80727408,0
MIDCAP50,20140221,2129.70,2143.70,2129.70,2141.20,98709248,70751886,0
MIDCAP50,20140224,2144.40,2150.90,2140.85,2145.65,98847702,72019984,0
MIDCAP50,20140225,2152.95,2162.20,2141.80,2145.60,107131730,86109343,0
MIDCAP50,20140226,2147.65,2152.90,2137.00,2147.05,187490509,122378990,0
MIDCAP50,20140228,2152.30,2171.50,2148.55,2168.50,121095910,78789925,0
MIDCAP50,20140303,2168.80,2181.90,2145.85,2155.60,115307618,86094660,0
MIDCAP50,20140304,2157.00,2194.20,2157.00,2192.25,128349572,97853037,0
MIDCAP50,20140305,2204.65,2213.15,2190.00,2210.80,133950683,93052219,0
MIDCAP50,20140306,2219.45,2257.85,2216.55,2254.10,199451832,139988226,0
MIDCAP50,20140307,2265.10,2286.05,2253.10,2278.00,265716566,156441766,0
MIDCAP50,20140310,2271.30,2304.05,2267.10,2298.10,216757849,145445661,0
MIDCAP50,20140311,2305.80,2315.70,2281.10,2285.10,204592158,145762248,0
MIDCAP50,20140312,2284.15,2299.95,2270.70,2280.95,162651746,113283225,0
MIDCAP50,20140313,2285.80,2306.75,2240.70,2251.40,139969288,112593228,0
MIDCAP50,20140314,2241.95,2267.70,2226.90,2265.20,141964686,105557723,0
MIDCAP50,20140318,2276.35,2305.75,2276.35,2292.10,140691778,125507720,0
MIDCAP50,20140319,2302.30,2318.20,2295.70,2306.45,136093381,102894284,0
MIDCAP50,20140320,2301.75,2310.40,2281.80,2283.80,138895140,93190638,0
MIDCAP50,20140321,2292.90,2311.25,2292.90,2305.10,151415525,93998008,0
MIDCAP50,20140322,2309.25,2311.75,2306.60,2308.80,11144399,18160844,0
MIDCAP50,20140324,2314.85,2329.25,2314.05,2322.95,133199456,76641002,0
MIDCAP50,20140325,2318.75,2349.05,2317.60,2346.10,157726271,109195247,0
MIDCAP50,20140326,2359.10,2373.35,2343.50,2355.00,218344444,120500431,0
MIDCAP50,20140327,2355.35,2375.45,2352.20,2356.15,259585361,171403647,0
MIDCAP50,20140328,2369.70,2440.10,2369.70,2433.60,232582354,153765339,0
MIDCAP50,20140331,2453.05,2469.20,2432.75,2465.15,280898249,150127778,0
MIDCAP50,20140401,2475.10,2477.25,2434.80,2452.65,206854474,118714172,0
MIDCAP50,20140402,2468.20,2508.35,2464.45,2504.70,197502395,143664555,0
MIDCAP50,20140403,2499.00,2506.75,2466.75,2482.25,250868668,199039583,0
MIDCAP50,20140404,2481.45,2501.80,2473.50,2490.45,197320782,124174486,0
