SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYREALTY,20100712,-,-,-,438.91,43902611,0,0
NIFTYREALTY,20100713,-,-,-,457.00,78370858,0,0
NIFTYREALTY,20100714,-,-,-,456.67,82385463,0,0
NIFTYREALTY,20100715,-,-,-,452.43,40295265,0,0
NIFTYREALTY,20100716,-,-,-,455.11,29053396,0,0
NIFTYREALTY,20100719,450.00,453.75,448.80,450.50,20616193,0,0
NIFTYREALTY,20100720,452.85,460.95,452.85,457.35,41462702,0,0
NIFTYREALTY,20100721,459.15,463.35,456.10,462.50,31286130,0,0
NIFTYREALTY,20100722,460.55,466.85,455.70,465.70,39169749,0,0
NIFTYREALTY,20100723,469.35,469.40,457.20,458.40,38430267,0,0
NIFTYREALTY,20100726,459.85,460.80,447.85,448.65,41422309,0,0
NIFTYREALTY,20100727,448.50,457.25,443.20,453.65,56877992,0,0
NIFTYREALTY,20100728,454.55,455.90,445.10,446.75,35779386,0,0
NIFTYREALTY,20100729,445.05,451.60,443.65,447.65,33749862,0,0
NIFTYREALTY,20100730,446.50,448.20,440.65,441.60,29565599,0,0
NIFTYREALTY,20100802,446.60,449.20,445.45,446.70,19672730,0,0
NIFTYREALTY,20100803,449.10,452.55,445.60,447.30,24130431,0,0
NIFTYREALTY,20100804,447.65,452.35,446.25,449.60,22204106,0,0
NIFTYREALTY,20100805,450.40,460.90,450.40,455.00,39870296,0,0
NIFTYREALTY,20100806,458.70,461.50,452.00,453.35,39058390,0,0
NIFTYREALTY,20100809,454.20,477.00,454.20,475.95,64556197,0,0
NIFTYREALTY,20100810,476.40,481.50,471.50,477.50,63221104,0,0
NIFTYREALTY,20100811,476.65,481.60,467.45,468.70,54617430,0,0
NIFTYREALTY,20100812,463.45,475.50,462.75,473.10,67298619,0,0
NIFTYREALTY,20100813,473.80,487.30,473.80,483.25,50970966,0,0
NIFTYREALTY,20100816,484.95,488.90,472.50,478.40,47214390,0,0
NIFTYREALTY,20100817,480.05,482.75,474.70,478.75,33415017,0,0
NIFTYREALTY,20100818,481.50,483.50,473.95,479.95,30579871,0,0
NIFTYREALTY,20100819,480.45,480.45,473.35,476.50,34528545,0,0
NIFTYREALTY,20100820,474.90,486.80,472.60,485.45,48242831,0,0
NIFTYREALTY,20100823,487.80,489.35,483.65,485.55,28763256,0,0
NIFTYREALTY,20100824,486.90,486.90,470.75,472.80,28900415,0,0
NIFTYREALTY,20100825,469.00,470.05,455.00,456.75,37159207,0,0
NIFTYREALTY,20100826,457.80,460.40,452.55,454.25,37245572,0,0
NIFTYREALTY,20100827,453.10,458.45,439.95,441.30,42989599,0,0
NIFTYREALTY,20100830,446.80,450.30,436.75,442.10,29103513,0,0
NIFTYREALTY,20100831,438.80,440.55,429.15,435.15,40365753,0,0
NIFTYREALTY,20100901,435.90,451.15,435.90,448.85,31870136,0,0
NIFTYREALTY,20100902,451.85,454.75,447.20,449.65,36234825,0,0
NIFTYREALTY,20100903,451.10,457.70,450.30,455.70,37651853,0,0
NIFTYREALTY,20100906,459.75,466.95,459.75,465.80,27945119,0,0
NIFTYREALTY,20100907,467.20,468.20,458.90,460.50,22428314,0,0
NIFTYREALTY,20100908,457.90,465.30,456.30,463.70,21616825,0,0
NIFTYREALTY,20100909,466.45,469.70,463.45,466.50,21437000,0,0
NIFTYREALTY,20100913,472.00,479.55,469.40,478.00,32774022,0,0
NIFTYREALTY,20100914,477.55,482.40,471.95,475.95,40174262,0,0
NIFTYREALTY,20100915,475.25,483.15,474.65,478.40,37574557,0,0
NIFTYREALTY,20100916,476.65,492.05,471.50,484.00,58494164,0,0
NIFTYREALTY,20100917,487.10,493.25,486.15,487.70,39989659,0,0
NIFTYREALTY,20100920,488.85,497.80,486.50,496.75,41909404,0,0
NIFTYREALTY,20100921,498.90,500.10,487.55,489.60,35809769,0,0
NIFTYREALTY,20100922,491.00,491.95,476.70,481.60,36503976,0,0
NIFTYREALTY,20100923,482.85,483.55,469.20,470.70,36145313,0,0
NIFTYREALTY,20100924,473.50,485.90,470.30,485.15,53942971,0,0
NIFTYREALTY,20100927,489.95,497.65,487.95,491.65,47908075,0,0
NIFTYREALTY,20100928,491.75,495.05,487.10,493.65,52727229,0,0
NIFTYREALTY,20100929,496.20,499.50,489.50,490.80,50162314,0,0
NIFTYREALTY,20100930,491.90,493.00,486.05,491.75,46344879,0,0
NIFTYREALTY,20101001,493.60,514.60,493.60,511.90,75215691,0,0
NIFTYREALTY,20101004,516.15,522.65,512.85,514.75,45941220,0,0
NIFTYREALTY,20101005,515.30,519.80,511.80,516.70,40754446,0,0
NIFTYREALTY,20101006,520.65,532.70,520.65,531.55,64431489,0,0
NIFTYREALTY,20101007,533.80,534.20,511.65,516.90,52188015,0,0
NIFTYREALTY,20101008,519.15,520.20,507.35,515.10,37181064,0,0
NIFTYREALTY,20101011,521.90,525.45,514.15,517.25,29820321,0,0
NIFTYREALTY,20101012,515.25,517.75,503.40,507.75,28174220,0,0
NIFTYREALTY,20101013,509.85,522.10,509.75,521.15,35086976,0,0
NIFTYREALTY,20101014,523.65,532.00,516.80,519.10,53414105,0,0
NIFTYREALTY,20101015,520.40,526.60,510.25,513.45,43127515,0,0
NIFTYREALTY,20101018,514.30,519.40,504.00,518.05,47886174,0,0
NIFTYREALTY,20101019,519.00,522.65,505.65,508.55,37466803,0,0
NIFTYREALTY,20101020,508.25,509.15,496.95,500.95,43735906,0,0
NIFTYREALTY,20101021,502.40,512.30,502.40,511.30,36672864,0,0
NIFTYREALTY,20101022,512.05,512.85,501.65,503.50,35823651,0,0
NIFTYREALTY,20101025,504.15,510.90,504.15,507.95,34875039,0,0
NIFTYREALTY,20101026,508.20,510.45,505.30,506.15,28019132,0,0
NIFTYREALTY,20101027,506.25,506.50,493.75,495.50,21595312,0,0
NIFTYREALTY,20101028,496.45,497.95,483.85,485.65,37052099,0,0
NIFTYREALTY,20101029,485.75,489.40,471.50,481.55,29197705,0,0
NIFTYREALTY,20101101,484.85,496.30,484.85,494.95,22651422,0,0
NIFTYREALTY,20101102,496.10,496.30,475.05,481.05,42664864,0,0
NIFTYREALTY,20101103,482.40,489.25,481.85,484.25,27025066,0,0
NIFTYREALTY,20101104,485.65,495.05,485.65,492.75,21947152,0,0
NIFTYREALTY,20101105,493.65,497.20,493.65,495.50,3505242,0,0
NIFTYREALTY,20101108,495.40,498.60,489.05,497.05,23378719,0,0
NIFTYREALTY,20101109,496.35,506.45,496.35,505.00,34287484,0,0
NIFTYREALTY,20101110,504.90,508.60,501.10,502.55,23529975,0,0
NIFTYREALTY,20101111,501.45,503.00,484.15,485.70,28776684,0,0
NIFTYREALTY,20101112,483.15,483.15,459.85,461.65,42570411,0,0
NIFTYREALTY,20101115,462.80,463.45,447.50,455.25,41463353,0,0
NIFTYREALTY,20101116,456.35,458.40,436.55,438.05,44920654,0,0
NIFTYREALTY,20101118,440.35,441.95,415.05,434.25,77578163,0,0
NIFTYREALTY,20101119,434.70,434.70,415.10,417.05,44606960,0,0
NIFTYREALTY,20101122,418.30,427.40,414.70,426.00,37998525,0,0
NIFTYREALTY,20101123,423.80,423.80,401.00,411.60,47259633,0,0
NIFTYREALTY,20101124,411.35,418.45,393.85,399.35,46281326,0,0
NIFTYREALTY,20101125,400.95,400.95,374.95,377.65,68088201,0,0
NIFTYREALTY,20101126,378.25,378.40,320.60,360.20,131588252,0,0
NIFTYREALTY,20101129,360.45,368.20,344.70,364.35,74716470,0,0
NIFTYREALTY,20101130,363.35,386.55,354.35,384.95,88337838,0,0
NIFTYREALTY,20101201,383.85,398.40,382.60,397.15,57047874,0,0
NIFTYREALTY,20101202,398.55,408.50,398.55,407.30,49581045,0,0
NIFTYREALTY,20101203,405.90,405.90,388.75,390.50,43047402,0,0
NIFTYREALTY,20101206,390.30,399.85,388.35,389.35,28875179,0,0
NIFTYREALTY,20101207,388.80,389.35,378.45,385.15,55340241,0,0
NIFTYREALTY,20101208,385.20,385.95,374.60,376.30,56590815,0,0
NIFTYREALTY,20101209,377.05,378.20,358.00,360.30,52514818,0,0
NIFTYREALTY,20101210,360.80,370.65,353.95,365.15,52017899,0,0
NIFTYREALTY,20101213,366.35,375.20,362.35,374.05,38039332,0,0
NIFTYREALTY,20101214,374.95,380.65,369.95,378.05,36640288,0,0
NIFTYREALTY,20101215,377.95,377.95,361.90,364.20,37923563,0,0
NIFTYREALTY,20101216,364.10,369.45,361.10,367.60,31769672,0,0
NIFTYREALTY,20101220,366.45,369.10,361.05,362.15,22102377,0,0
NIFTYREALTY,20101221,362.85,369.65,362.85,367.95,25354137,0,0
NIFTYREALTY,20101222,368.50,375.15,366.05,367.70,27037728,0,0
NIFTYREALTY,20101223,367.80,371.70,363.70,364.40,20871845,0,0
NIFTYREALTY,20101224,363.75,368.00,362.35,367.10,26395370,0,0
NIFTYREALTY,20101227,367.75,371.45,363.05,363.65,23517918,0,0
NIFTYREALTY,20101228,363.40,367.30,363.40,365.25,19839791,0,0
NIFTYREALTY,20101229,365.65,368.00,365.55,366.05,15886417,0,0
NIFTYREALTY,20101230,366.05,372.40,365.60,371.45,33818314,0,0
NIFTYREALTY,20101231,371.90,381.00,371.90,379.95,29836483,0,0
NIFTYREALTY,20110103,381.20,385.00,380.55,381.35,21200040,0,0
NIFTYREALTY,20110104,381.90,384.50,375.50,376.35,28336576,0,0
NIFTYREALTY,20110105,375.70,376.95,367.20,368.50,22336048,0,0
NIFTYREALTY,20110106,369.35,372.55,358.55,359.40,35286294,0,0
NIFTYREALTY,20110107,359.35,362.35,352.50,353.50,35638371,0,0
NIFTYREALTY,20110110,353.55,356.45,338.95,340.25,30772261,0,0
NIFTYREALTY,20110111,341.20,343.65,324.30,329.65,54288682,0,0
NIFTYREALTY,20110112,331.50,342.75,325.40,341.85,56595481,0,0
NIFTYREALTY,20110113,342.55,348.75,339.30,344.10,50443801,0,0
NIFTYREALTY,20110114,344.00,347.00,331.20,333.70,38166395,0,0
NIFTYREALTY,20110117,333.95,333.95,323.55,325.55,31575822,0,0
NIFTYREALTY,20110118,326.25,331.65,320.50,326.50,35920633,0,0
NIFTYREALTY,20110119,326.90,334.10,324.10,332.75,39772385,0,0
NIFTYREALTY,20110120,331.45,334.00,327.35,331.65,32484301,0,0
NIFTYREALTY,20110121,331.05,334.85,328.50,329.70,27081675,0,0
NIFTYREALTY,20110124,329.90,334.70,329.90,334.00,18604824,0,0
NIFTYREALTY,20110125,334.50,338.60,328.85,329.35,31973247,0,0
NIFTYREALTY,20110127,330.15,331.80,314.70,316.60,37470745,0,0
NIFTYREALTY,20110128,316.75,316.95,292.90,300.65,64350415,0,0
NIFTYREALTY,20110131,299.30,299.30,287.60,293.75,64794865,0,0
NIFTYREALTY,20110201,294.65,296.30,280.65,281.75,118816797,0,0
NIFTYREALTY,20110202,282.75,295.70,282.75,288.55,99981799,0,0
NIFTYREALTY,20110203,288.45,302.20,286.60,300.85,75134306,0,0
NIFTYREALTY,20110204,297.70,300.75,287.95,289.55,78655338,0,0
NIFTYREALTY,20110207,289.95,296.60,289.95,295.15,44352120,0,0
NIFTYREALTY,20110208,295.95,297.60,284.80,285.65,63727201,0,0
NIFTYREALTY,20110209,284.10,284.10,269.65,274.95,88411992,0,0
NIFTYREALTY,20110210,274.10,277.90,261.45,274.00,107618153,0,0
NIFTYREALTY,20110211,273.25,280.10,267.65,278.55,87817320,0,0
NIFTYREALTY,20110214,279.35,287.75,279.35,285.30,68819864,0,0
NIFTYREALTY,20110215,285.80,286.05,277.85,281.15,108109317,0,0
NIFTYREALTY,20110216,280.45,289.35,276.35,287.25,124565773,0,0
NIFTYREALTY,20110217,287.50,288.80,282.95,284.05,82360950,0,0
NIFTYREALTY,20110218,284.10,286.45,270.40,271.95,87565518,0,0
NIFTYREALTY,20110221,271.20,274.95,266.05,274.00,62853587,0,0
NIFTYREALTY,20110222,272.85,276.10,268.80,272.45,51760330,0,0
NIFTYREALTY,20110223,272.25,277.00,267.95,268.80,55466457,0,0
NIFTYREALTY,20110224,269.05,270.10,257.85,258.80,56798369,0,0
NIFTYREALTY,20110225,260.10,263.05,250.45,259.60,70483918,0,0
NIFTYREALTY,20110228,260.55,270.35,260.55,262.90,66820672,0,0
NIFTYREALTY,20110301,263.75,275.70,263.75,274.70,52529642,0,0
NIFTYREALTY,20110303,274.25,280.90,271.90,275.45,55838542,0,0
NIFTYREALTY,20110304,276.75,279.70,274.60,276.40,59371737,0,0
NIFTYREALTY,20110307,275.55,275.55,267.25,271.50,42238105,0,0
NIFTYREALTY,20110308,272.15,275.95,271.75,275.45,28869796,0,0
NIFTYREALTY,20110309,276.00,281.20,276.00,280.60,42192909,0,0
NIFTYREALTY,20110310,280.40,283.80,277.35,282.90,36637344,0,0
NIFTYREALTY,20110311,281.65,287.70,278.40,280.65,62078672,0,0
NIFTYREALTY,20110314,280.95,283.55,278.40,282.75,30443563,0,0
NIFTYREALTY,20110315,281.05,281.05,271.70,273.10,37421225,0,0
NIFTYREALTY,20110316,274.25,281.35,274.25,279.55,41238097,0,0
NIFTYREALTY,20110317,278.45,279.70,275.80,277.35,32523286,0,0
NIFTYREALTY,20110318,278.50,280.15,271.85,272.75,26988073,0,0
NIFTYREALTY,20110321,273.60,274.80,268.30,270.10,27530662,0,0
NIFTYREALTY,20110322,270.55,276.80,270.55,276.25,24835298,0,0
NIFTYREALTY,20110323,275.90,283.05,275.00,282.45,31422201,0,0
NIFTYREALTY,20110324,283.25,291.25,283.25,290.80,94091580,0,0
NIFTYREALTY,20110325,292.35,300.25,291.05,298.95,64432314,0,0
NIFTYREALTY,20110328,298.90,301.90,296.30,296.95,53196016,0,0
NIFTYREALTY,20110329,296.80,303.55,293.60,299.15,84667165,0,0
NIFTYREALTY,20110330,299.90,311.20,299.90,309.75,69260647,0,0
NIFTYREALTY,20110331,310.15,316.30,305.50,313.30,71105477,0,0
NIFTYREALTY,20110401,312.85,322.35,312.85,321.80,50335868,0,0
NIFTYREALTY,20110404,322.25,323.40,319.25,322.20,53143003,0,0
NIFTYREALTY,20110405,322.40,325.90,318.90,324.80,52432994,0,0
NIFTYREALTY,20110406,324.15,337.40,324.15,335.65,87166145,0,0
NIFTYREALTY,20110407,336.10,344.05,335.40,340.55,93573797,0,0
NIFTYREALTY,20110408,340.70,341.65,326.90,329.30,52543256,0,0
NIFTYREALTY,20110411,328.80,328.80,319.75,321.00,51640381,0,0
NIFTYREALTY,20110413,319.60,327.40,317.30,326.50,59338946,0,0
NIFTYREALTY,20110415,326.75,328.20,319.30,322.60,48729681,0,0
NIFTYREALTY,20110418,323.10,326.30,310.60,311.55,44870794,0,0
NIFTYREALTY,20110419,311.55,313.20,305.60,312.65,48406792,0,0
NIFTYREALTY,20110420,313.30,321.05,309.40,315.05,93615994,0,0
NIFTYREALTY,20110421,316.00,321.50,315.15,318.60,37382832,0,0
NIFTYREALTY,20110425,318.50,318.95,313.45,314.00,22978833,0,0
NIFTYREALTY,20110426,314.25,315.60,311.75,313.15,38887345,0,0
NIFTYREALTY,20110427,314.20,315.75,307.90,308.80,24265911,0,0
NIFTYREALTY,20110428,309.55,309.55,297.05,297.80,79089368,0,0
NIFTYREALTY,20110429,298.15,300.75,286.60,289.30,45124725,0,0
NIFTYREALTY,20110502,290.40,294.80,286.40,292.20,44265735,0,0
NIFTYREALTY,20110503,291.65,293.00,282.15,282.90,43197206,0,0
NIFTYREALTY,20110504,282.60,285.30,278.10,281.10,37797131,0,0
NIFTYREALTY,20110505,281.85,283.35,271.50,272.25,40213727,0,0
NIFTYREALTY,20110506,273.55,277.35,271.70,276.30,32984369,0,0
NIFTYREALTY,20110509,277.50,279.95,274.00,275.65,27674207,0,0
NIFTYREALTY,20110510,275.75,281.10,274.45,279.55,28579046,0,0
NIFTYREALTY,20110511,280.15,284.75,279.60,283.50,26493302,0,0
NIFTYREALTY,20110512,282.70,286.45,281.05,282.85,26770658,0,0
NIFTYREALTY,20110513,282.50,291.70,282.45,289.20,27415376,0,0
NIFTYREALTY,20110516,288.40,288.40,283.50,284.25,20525473,0,0
NIFTYREALTY,20110517,284.35,285.35,280.00,283.75,19249257,0,0
NIFTYREALTY,20110518,283.90,284.15,278.30,280.60,19633365,0,0
NIFTYREALTY,20110519,280.05,281.35,270.55,271.95,24957822,0,0
NIFTYREALTY,20110520,272.30,277.15,270.40,275.65,36140273,0,0
NIFTYREALTY,20110523,274.10,274.85,266.20,267.85,32059346,0,0
NIFTYREALTY,20110524,268.25,270.00,261.65,266.55,57005213,0,0
NIFTYREALTY,20110525,262.45,265.25,259.20,263.70,39991583,0,0
NIFTYREALTY,20110526,264.20,267.30,260.60,265.75,36315183,0,0
NIFTYREALTY,20110527,265.65,276.20,265.65,274.95,35377481,0,0
NIFTYREALTY,20110530,275.35,282.90,275.35,281.50,35872639,0,0
NIFTYREALTY,20110531,280.90,289.65,280.90,289.25,32183408,0,0
NIFTYREALTY,20110601,289.75,290.35,284.65,288.75,29270345,0,0
NIFTYREALTY,20110602,286.80,286.80,281.70,284.30,33506022,0,0
NIFTYREALTY,20110603,283.95,289.75,281.25,282.30,29018116,0,0
NIFTYREALTY,20110606,281.10,284.00,279.00,283.15,29431890,0,0
NIFTYREALTY,20110607,282.95,289.70,281.60,288.60,34488531,0,0
NIFTYREALTY,20110608,288.15,290.25,284.70,287.10,31415447,0,0
NIFTYREALTY,20110609,287.15,289.30,285.00,287.45,25161631,0,0
NIFTYREALTY,20110610,287.70,289.45,283.75,284.70,21841486,0,0
NIFTYREALTY,20110613,284.50,285.50,280.60,283.70,16680388,0,0
NIFTYREALTY,20110614,284.55,288.25,284.15,285.75,21625781,0,0
NIFTYREALTY,20110615,286.00,286.00,281.15,282.55,33204656,0,0
NIFTYREALTY,20110616,281.10,284.80,277.50,281.60,28137926,0,0
NIFTYREALTY,20110617,282.00,283.70,279.30,281.05,17582092,0,0
NIFTYREALTY,20110620,281.70,282.45,269.30,270.05,27410776,0,0
NIFTYREALTY,20110621,270.95,272.60,261.80,262.45,30513624,0,0
NIFTYREALTY,20110622,263.35,265.65,256.85,257.35,38846706,0,0
NIFTYREALTY,20110623,256.65,258.25,251.85,256.05,54004959,0,0
NIFTYREALTY,20110624,256.95,266.40,256.10,265.80,48873542,0,0
NIFTYREALTY,20110627,265.15,269.10,261.95,263.15,31312598,0,0
NIFTYREALTY,20110628,263.95,264.80,260.25,263.40,33098756,0,0
NIFTYREALTY,20110629,264.00,266.50,262.15,264.60,35615916,0,0
NIFTYREALTY,20110630,265.75,268.15,265.00,267.65,42112942,0,0
NIFTYREALTY,20110701,268.70,275.65,268.70,275.20,44736489,0,0
NIFTYREALTY,20110704,277.00,287.35,277.00,286.35,41200432,0,0
NIFTYREALTY,20110705,285.75,285.75,281.10,283.15,21795437,0,0
NIFTYREALTY,20110706,282.70,287.00,282.15,284.80,38998468,0,0
NIFTYREALTY,20110707,285.30,291.40,284.50,290.80,30105645,0,0
NIFTYREALTY,20110708,291.75,302.20,290.45,297.75,77007835,0,0
NIFTYREALTY,20110711,297.20,297.40,287.90,288.75,39837026,0,0
NIFTYREALTY,20110712,287.55,287.55,277.90,280.25,39908022,0,0
NIFTYREALTY,20110713,280.80,285.55,280.80,283.40,47602656,0,0
NIFTYREALTY,20110714,282.70,293.55,281.65,290.25,55078824,0,0
NIFTYREALTY,20110715,291.20,295.95,285.95,288.30,40361060,0,0
NIFTYREALTY,20110718,288.30,293.10,288.10,291.15,31830076,0,0
NIFTYREALTY,20110719,291.10,295.60,287.00,294.80,49275447,0,0
NIFTYREALTY,20110720,295.35,299.00,294.65,296.00,51380546,0,0
NIFTYREALTY,20110721,296.10,296.80,290.65,291.90,24722792,0,0
NIFTYREALTY,20110722,292.65,295.80,291.40,294.35,22239495,0,0
NIFTYREALTY,20110725,293.70,298.20,291.60,296.55,28883631,0,0
NIFTYREALTY,20110726,297.00,299.05,285.00,285.85,38834497,0,0
NIFTYREALTY,20110727,285.50,286.75,281.35,284.40,30988574,0,0
NIFTYREALTY,20110728,283.25,283.70,277.20,279.60,31218486,0,0
NIFTYREALTY,20110729,278.70,280.85,271.25,273.05,51323625,0,0
NIFTYREALTY,20110801,274.10,279.55,272.80,274.25,31475774,0,0
NIFTYREALTY,20110802,273.45,273.45,267.40,269.50,32467673,0,0
NIFTYREALTY,20110803,265.60,267.15,259.50,266.05,32062594,0,0
NIFTYREALTY,20110804,266.95,269.90,259.65,260.25,37906288,0,0
NIFTYREALTY,20110805,256.95,256.95,243.15,251.20,45150379,0,0
NIFTYREALTY,20110808,248.50,248.50,237.50,239.20,51518845,0,0
NIFTYREALTY,20110809,235.10,244.55,229.05,238.35,63037646,0,0
NIFTYREALTY,20110810,240.60,248.45,240.60,247.20,44329412,0,0
NIFTYREALTY,20110811,246.05,246.65,242.10,244.40,31463946,0,0
NIFTYREALTY,20110812,245.70,247.90,240.30,241.25,32014866,0,0
NIFTYREALTY,20110816,242.80,244.70,227.10,228.65,50238419,0,0
NIFTYREALTY,20110817,226.85,226.85,216.90,221.25,51562140,0,0
NIFTYREALTY,20110818,221.25,225.95,219.95,221.00,44759609,0,0
NIFTYREALTY,20110819,219.60,223.05,215.55,222.40,43115589,0,0
NIFTYREALTY,20110822,223.15,225.20,219.15,223.40,43960197,0,0
NIFTYREALTY,20110823,224.30,227.00,222.50,224.25,36638457,0,0
NIFTYREALTY,20110824,224.60,226.80,220.35,221.45,29079678,0,0
NIFTYREALTY,20110825,222.00,224.90,219.75,223.35,38432380,0,0
NIFTYREALTY,20110826,222.85,223.95,212.05,213.05,31004428,0,0
NIFTYREALTY,20110829,214.65,225.25,214.65,222.45,61022622,0,0
NIFTYREALTY,20110830,224.30,232.55,224.30,231.40,52409980,0,0
NIFTYREALTY,20110902,230.25,237.95,228.05,236.95,69314273,0,0
NIFTYREALTY,20110905,234.35,239.10,231.50,238.25,61073557,0,0
NIFTYREALTY,20110906,237.35,237.60,228.05,232.65,68968976,0,0
NIFTYREALTY,20110907,233.45,242.15,233.45,241.25,69791354,0,0
NIFTYREALTY,20110908,241.90,244.20,240.40,242.50,52311947,0,0
NIFTYREALTY,20110909,242.60,243.10,236.25,236.80,37574848,0,0
NIFTYREALTY,20110912,235.15,235.15,229.05,229.40,30544162,0,0
NIFTYREALTY,20110913,230.25,235.95,228.80,230.60,37156495,0,0
NIFTYREALTY,20110914,231.20,232.50,227.60,231.30,33090446,0,0
NIFTYREALTY,20110915,231.35,240.70,231.35,239.70,47390633,0,0
NIFTYREALTY,20110916,241.05,243.80,238.25,242.35,61689138,0,0
NIFTYREALTY,20110919,241.35,243.65,237.20,241.50,43707910,0,0
NIFTYREALTY,20110920,241.45,246.25,240.60,245.40,40451386,0,0
NIFTYREALTY,20110921,245.35,248.95,244.75,248.15,46805894,0,0
NIFTYREALTY,20110922,245.40,245.40,232.15,233.15,45348420,0,0
NIFTYREALTY,20110923,231.25,234.20,225.95,231.20,39046463,0,0
NIFTYREALTY,20110926,231.20,231.95,224.10,229.80,36221219,0,0
NIFTYREALTY,20110927,231.90,242.25,231.90,241.65,33155542,0,0
NIFTYREALTY,20110928,241.55,245.15,237.75,242.85,43602250,0,0
NIFTYREALTY,20110929,240.80,243.90,238.40,242.85,39235770,0,0
NIFTYREALTY,20110930,241.25,243.80,236.85,237.60,36367230,0,0
NIFTYREALTY,20111003,235.35,235.35,223.75,224.80,36302867,0,0
NIFTYREALTY,20111004,223.10,228.05,220.35,222.85,40121427,0,0
NIFTYREALTY,20111005,223.95,229.85,223.95,225.65,29918631,0,0
NIFTYREALTY,20111007,229.60,236.05,229.60,234.60,31460863,0,0
NIFTYREALTY,20111010,233.15,243.30,232.55,242.90,36609209,0,0
NIFTYREALTY,20111011,243.45,248.55,240.80,242.55,34017015,0,0
NIFTYREALTY,20111012,242.45,250.35,241.65,249.65,41437581,0,0
NIFTYREALTY,20111013,250.00,254.05,248.80,250.40,44617793,0,0
NIFTYREALTY,20111014,249.00,249.00,244.70,247.10,30442175,0,0
NIFTYREALTY,20111017,247.25,251.95,247.15,248.60,24033360,0,0
NIFTYREALTY,20111018,246.20,246.20,240.60,242.55,23504854,0,0
NIFTYREALTY,20111019,244.10,251.55,244.10,250.90,25809601,0,0
NIFTYREALTY,20111020,249.10,249.10,243.10,244.75,31885873,0,0
NIFTYREALTY,20111021,242.25,245.05,239.25,240.15,26752554,0,0
NIFTYREALTY,20111024,241.85,246.45,241.45,242.90,27476599,0,0
NIFTYREALTY,20111025,243.50,247.35,240.15,246.30,39208379,0,0
NIFTYREALTY,20111026,246.95,248.65,245.65,247.75,6432391,0,0
NIFTYREALTY,20111028,250.20,263.10,250.20,262.20,36262851,0,0
NIFTYREALTY,20111031,261.40,263.85,258.95,261.45,40885674,0,0
NIFTYREALTY,20111101,260.00,263.55,254.20,256.05,48867356,0,0
NIFTYREALTY,20111102,254.05,257.85,252.55,255.20,33910155,0,0
NIFTYREALTY,20111103,254.55,261.65,253.15,260.10,50593263,0,0
NIFTYREALTY,20111104,261.30,266.50,261.30,262.50,43981660,0,0
NIFTYREALTY,20111108,262.25,263.95,255.90,258.70,33035758,0,0
NIFTYREALTY,20111109,258.80,260.50,249.15,250.75,38259711,0,0
NIFTYREALTY,20111111,248.95,248.95,242.35,244.30,36734724,0,0
NIFTYREALTY,20111114,246.50,249.30,236.50,237.35,35912746,0,0
NIFTYREALTY,20111115,237.35,237.35,222.80,223.50,43760051,0,0
NIFTYREALTY,20111116,223.35,227.05,219.65,224.35,53668345,0,0
NIFTYREALTY,20111117,225.30,227.65,217.95,218.55,43480933,0,0
NIFTYREALTY,20111118,218.35,218.35,210.35,214.75,46528474,0,0
NIFTYREALTY,20111121,214.00,215.10,206.20,207.40,38191676,0,0
NIFTYREALTY,20111122,208.10,210.50,206.10,208.00,43561084,0,0
NIFTYREALTY,20111123,206.90,209.20,203.80,204.35,68589709,0,0
NIFTYREALTY,20111124,205.15,208.65,199.65,207.85,62004194,0,0
NIFTYREALTY,20111125,207.10,215.60,204.70,209.65,57414513,0,0
NIFTYREALTY,20111128,211.45,217.70,211.45,216.65,38481194,0,0
NIFTYREALTY,20111129,216.80,218.30,210.45,211.50,54608670,0,0
NIFTYREALTY,20111130,210.80,212.00,206.45,210.10,78962005,0,0
NIFTYREALTY,20111201,213.05,219.35,213.05,218.05,43698046,0,0
NIFTYREALTY,20111202,216.70,223.20,215.90,222.50,51719258,0,0
NIFTYREALTY,20111205,222.75,224.90,219.85,221.70,54643024,0,0
NIFTYREALTY,20111207,222.40,224.65,221.45,223.10,29077828,0,0
NIFTYREALTY,20111208,222.55,222.85,213.55,214.15,42520266,0,0
NIFTYREALTY,20111209,211.85,213.00,208.15,211.05,43798696,0,0
NIFTYREALTY,20111212,212.45,213.80,204.25,205.05,30951460,0,0
NIFTYREALTY,20111213,203.75,208.25,202.70,206.40,29708352,0,0
NIFTYREALTY,20111214,206.75,208.20,201.00,201.70,29701996,0,0
NIFTYREALTY,20111215,200.95,201.90,196.90,201.20,28892901,0,0
NIFTYREALTY,20111216,201.80,204.75,192.80,194.25,36634378,0,0
NIFTYREALTY,20111219,193.70,193.70,185.70,188.75,31043810,0,0
NIFTYREALTY,20111220,189.15,190.20,182.05,183.00,37188260,0,0
NIFTYREALTY,20111221,185.90,187.75,181.75,185.30,31595294,0,0
NIFTYREALTY,20111222,184.85,192.25,182.70,191.45,34503867,0,0
NIFTYREALTY,20111223,192.05,195.50,189.70,191.70,32483824,0,0
NIFTYREALTY,20111226,191.75,195.35,191.75,194.75,18056266,0,0
NIFTYREALTY,20111227,194.25,196.00,190.35,191.20,26967758,0,0
NIFTYREALTY,20111228,190.90,190.95,186.75,189.60,27131878,0,0
NIFTYREALTY,20111229,189.80,190.00,185.35,185.95,29243146,0,0
