SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NIFTYMEDIA,20090723,-,-,-,1193.35,-,0,0
NIFTYMEDIA,20090724,-,-,-,1208.60,-,0,0
NIFTYMEDIA,20090727,-,-,-,1221.63,-,0,0
NIFTYMEDIA,20090728,-,-,-,1239.26,-,0,0
NIFTYMEDIA,20090729,-,-,-,1248.69,-,0,0
NIFTYMEDIA,20090730,-,-,-,1240.94,-,0,0
NIFTYMEDIA,20090731,-,-,-,1270.04,-,0,0
NIFTYMEDIA,20090803,-,-,-,1295.65,-,0,0
NIFTYMEDIA,20090804,-,-,-,1287.85,-,0,0
NIFTYMEDIA,20090805,-,-,-,1319.10,-,0,0
NIFTYMEDIA,20090806,-,-,-,1285.16,-,0,0
NIFTYMEDIA,20090807,-,-,-,1256.99,-,0,0
NIFTYMEDIA,20090810,-,-,-,1238.99,-,0,0
NIFTYMEDIA,20090811,-,-,-,1248.44,-,0,0
NIFTYMEDIA,20090812,-,-,-,1258.02,-,0,0
NIFTYMEDIA,20090813,-,-,-,1300.01,-,0,0
NIFTYMEDIA,20090814,-,-,-,1311.83,-,0,0
NIFTYMEDIA,20090817,-,-,-,1266.66,-,0,0
NIFTYMEDIA,20090818,-,-,-,1279.14,-,0,0
NIFTYMEDIA,20090819,-,-,-,1265.17,-,0,0
NIFTYMEDIA,20090820,-,-,-,1267.57,-,0,0
NIFTYMEDIA,20090821,-,-,-,1279.84,-,0,0
NIFTYMEDIA,20090824,-,-,-,1324.51,-,0,0
NIFTYMEDIA,20090825,-,-,-,1318.69,-,0,0
NIFTYMEDIA,20090826,-,-,-,1390.66,-,0,0
NIFTYMEDIA,20090827,-,-,-,1397.07,-,0,0
NIFTYMEDIA,20090828,-,-,-,1382.79,-,0,0
NIFTYMEDIA,20090831,-,-,-,1370.39,-,0,0
NIFTYMEDIA,20090901,-,-,-,1360.09,-,0,0
NIFTYMEDIA,20090902,-,-,-,1366.98,-,0,0
NIFTYMEDIA,20090903,-,-,-,1364.61,-,0,0
NIFTYMEDIA,20090904,-,-,-,1362.34,-,0,0
NIFTYMEDIA,20090907,-,-,-,1424.00,-,0,0
NIFTYMEDIA,20090908,-,-,-,1421.42,-,0,0
NIFTYMEDIA,20090909,-,-,-,1406.52,-,0,0
NIFTYMEDIA,20090910,-,-,-,1385.47,-,0,0
NIFTYMEDIA,20090911,-,-,-,1377.88,-,0,0
NIFTYMEDIA,20090914,-,-,-,1373.01,-,0,0
NIFTYMEDIA,20090915,-,-,-,1408.49,-,0,0
NIFTYMEDIA,20090916,-,-,-,1431.71,-,0,0
NIFTYMEDIA,20090917,-,-,-,1434.59,-,0,0
NIFTYMEDIA,20090918,-,-,-,1427.21,-,0,0
NIFTYMEDIA,20090922,-,-,-,1440.24,-,0,0
NIFTYMEDIA,20090923,-,-,-,1438.06,-,0,0
NIFTYMEDIA,20090924,-,-,-,1462.97,-,0,0
NIFTYMEDIA,20090925,-,-,-,1485.10,-,0,0
NIFTYMEDIA,20090929,-,-,-,1484.37,-,0,0
NIFTYMEDIA,20090930,-,-,-,1497.96,-,0,0
NIFTYMEDIA,20091001,-,-,-,1495.90,-,0,0
NIFTYMEDIA,20091005,-,-,-,1476.26,-,0,0
NIFTYMEDIA,20091006,-,-,-,1467.63,-,0,0
NIFTYMEDIA,20091007,-,-,-,1471.28,-,0,0
NIFTYMEDIA,20091008,-,-,-,1476.44,-,0,0
NIFTYMEDIA,20091009,-,-,-,1470.93,-,0,0
NIFTYMEDIA,20091012,-,-,-,1503.48,-,0,0
NIFTYMEDIA,20091014,-,-,-,1532.65,-,0,0
NIFTYMEDIA,20091015,-,-,-,1583.66,-,0,0
NIFTYMEDIA,20091016,-,-,-,1555.20,-,0,0
NIFTYMEDIA,20091017,-,-,-,1554.28,-,0,0
NIFTYMEDIA,20091020,-,-,-,1517.95,-,0,0
NIFTYMEDIA,20091021,-,-,-,1499.93,-,0,0
NIFTYMEDIA,20091022,-,-,-,1479.47,-,0,0
NIFTYMEDIA,20091023,-,-,-,1471.70,-,0,0
NIFTYMEDIA,20091026,-,-,-,1512.40,-,0,0
NIFTYMEDIA,20091027,-,-,-,1457.49,-,0,0
NIFTYMEDIA,20091028,-,-,-,1470.07,-,0,0
NIFTYMEDIA,20091029,-,-,-,1441.42,-,0,0
NIFTYMEDIA,20091030,-,-,-,1423.53,-,0,0
NIFTYMEDIA,20091103,-,-,-,1389.94,-,0,0
NIFTYMEDIA,20091104,-,-,-,1417.82,-,0,0
NIFTYMEDIA,20091105,-,-,-,1451.93,-,0,0
NIFTYMEDIA,20091106,-,-,-,1487.43,-,0,0
NIFTYMEDIA,20091109,-,-,-,1514.66,-,0,0
NIFTYMEDIA,20091110,-,-,-,1494.28,-,0,0
NIFTYMEDIA,20091111,-,-,-,1497.34,-,0,0
NIFTYMEDIA,20091112,-,-,-,1501.98,-,0,0
NIFTYMEDIA,20091113,-,-,-,1507.22,-,0,0
NIFTYMEDIA,20091116,-,-,-,1539.42,-,0,0
NIFTYMEDIA,20091117,-,-,-,1525.83,-,0,0
NIFTYMEDIA,20091118,-,-,-,1529.93,-,0,0
NIFTYMEDIA,20091119,-,-,-,1509.87,-,0,0
NIFTYMEDIA,20091120,-,-,-,1535.52,-,0,0
NIFTYMEDIA,20091123,-,-,-,1547.81,-,0,0
NIFTYMEDIA,20091124,-,-,-,1551.75,-,0,0
NIFTYMEDIA,20091125,-,-,-,1549.58,-,0,0
NIFTYMEDIA,20091126,-,-,-,1545.40,-,0,0
NIFTYMEDIA,20091127,-,-,-,1512.41,-,0,0
NIFTYMEDIA,20091130,-,-,-,1533.91,-,0,0
NIFTYMEDIA,20091201,-,-,-,1576.49,-,0,0
NIFTYMEDIA,20091202,-,-,-,1548.91,-,0,0
NIFTYMEDIA,20091203,-,-,-,1557.65,-,0,0
NIFTYMEDIA,20091204,-,-,-,1553.64,-,0,0
NIFTYMEDIA,20091207,-,-,-,1543.17,-,0,0
NIFTYMEDIA,20091208,-,-,-,1562.92,-,0,0
NIFTYMEDIA,20091209,-,-,-,1555.92,-,0,0
NIFTYMEDIA,20091210,-,-,-,1564.38,-,0,0
NIFTYMEDIA,20091211,-,-,-,1562.14,-,0,0
NIFTYMEDIA,20091214,-,-,-,1559.35,-,0,0
NIFTYMEDIA,20091215,-,-,-,1531.56,-,0,0
NIFTYMEDIA,20091216,-,-,-,1516.12,-,0,0
NIFTYMEDIA,20091217,-,-,-,1555.20,-,0,0
NIFTYMEDIA,20091218,-,-,-,1536.79,-,0,0
NIFTYMEDIA,20091221,-,-,-,1557.68,-,0,0
NIFTYMEDIA,20091222,-,-,-,1573.99,-,0,0
NIFTYMEDIA,20091223,-,-,-,1585.21,-,0,0
NIFTYMEDIA,20091224,-,-,-,1598.69,-,0,0
NIFTYMEDIA,20091229,-,-,-,1601.43,-,0,0
NIFTYMEDIA,20091230,-,-,-,1607.43,-,0,0
NIFTYMEDIA,20091231,-,-,-,1602.19,-,0,0
NIFTYMEDIA,20100104,-,-,-,1609.55,-,0,0
NIFTYMEDIA,20100105,-,-,-,1629.39,-,0,0
NIFTYMEDIA,20100106,-,-,-,1631.33,-,0,0
NIFTYMEDIA,20100107,-,-,-,1633.10,-,0,0
NIFTYMEDIA,20100108,-,-,-,1637.38,-,0,0
NIFTYMEDIA,20100111,-,-,-,1676.18,-,0,0
NIFTYMEDIA,20100112,-,-,-,1675.51,-,0,0
NIFTYMEDIA,20100113,-,-,-,1697.08,-,0,0
NIFTYMEDIA,20100114,-,-,-,1707.68,-,0,0
NIFTYMEDIA,20100115,-,-,-,1703.65,-,0,0
NIFTYMEDIA,20100118,-,-,-,1732.20,-,0,0
NIFTYMEDIA,20100119,-,-,-,1688.83,-,0,0
NIFTYMEDIA,20100120,-,-,-,1752.93,-,0,0
NIFTYMEDIA,20100121,-,-,-,1698.99,-,0,0
NIFTYMEDIA,20100122,-,-,-,1684.44,-,0,0
NIFTYMEDIA,20100125,-,-,-,1674.73,-,0,0
NIFTYMEDIA,20100127,-,-,-,1626.23,-,0,0
NIFTYMEDIA,20100128,-,-,-,1637.57,-,0,0
NIFTYMEDIA,20100129,-,-,-,1645.60,-,0,0
NIFTYMEDIA,20100201,-,-,-,1681.32,-,0,0
NIFTYMEDIA,20100202,-,-,-,1674.47,-,0,0
NIFTYMEDIA,20100203,-,-,-,1703.41,-,0,0
NIFTYMEDIA,20100204,-,-,-,1686.68,-,0,0
NIFTYMEDIA,20100205,-,-,-,1643.43,-,0,0
NIFTYMEDIA,20100206,-,-,-,1666.22,-,0,0
NIFTYMEDIA,20100208,-,-,-,1669.79,-,0,0
NIFTYMEDIA,20100209,-,-,-,1685.85,-,0,0
NIFTYMEDIA,20100210,-,-,-,1641.02,-,0,0
NIFTYMEDIA,20100211,-,-,-,1650.32,-,0,0
NIFTYMEDIA,20100215,-,-,-,1628.23,-,0,0
NIFTYMEDIA,20100216,-,-,-,1627.77,-,0,0
NIFTYMEDIA,20100217,-,-,-,1635.34,-,0,0
NIFTYMEDIA,20100218,-,-,-,1609.06,-,0,0
NIFTYMEDIA,20100219,-,-,-,1590.91,-,0,0
NIFTYMEDIA,20100222,-,-,-,1572.98,-,0,0
NIFTYMEDIA,20100223,-,-,-,1563.07,-,0,0
NIFTYMEDIA,20100224,-,-,-,1551.75,-,0,0
NIFTYMEDIA,20100225,-,-,-,1546.36,-,0,0
NIFTYMEDIA,20100226,-,-,-,1558.65,-,0,0
NIFTYMEDIA,20100302,-,-,-,1608.68,-,0,0
NIFTYMEDIA,20100303,-,-,-,1652.51,-,0,0
NIFTYMEDIA,20100304,-,-,-,1648.29,-,0,0
NIFTYMEDIA,20100305,-,-,-,1693.99,-,0,0
NIFTYMEDIA,20100308,-,-,-,1684.19,-,0,0
NIFTYMEDIA,20100309,-,-,-,1666.87,-,0,0
NIFTYMEDIA,20100310,-,-,-,1664.42,-,0,0
NIFTYMEDIA,20100311,-,-,-,1675.69,-,0,0
NIFTYMEDIA,20100312,-,-,-,1674.88,-,0,0
NIFTYMEDIA,20100315,-,-,-,1673.98,-,0,0
NIFTYMEDIA,20100316,-,-,-,1700.04,-,0,0
NIFTYMEDIA,20100317,-,-,-,1686.89,-,0,0
NIFTYMEDIA,20100318,-,-,-,1669.99,-,0,0
NIFTYMEDIA,20100319,-,-,-,1676.43,-,0,0
NIFTYMEDIA,20100322,-,-,-,1657.00,-,0,0
NIFTYMEDIA,20100323,-,-,-,1663.72,-,0,0
NIFTYMEDIA,20100325,-,-,-,1656.07,-,0,0
NIFTYMEDIA,20100326,-,-,-,1692.36,-,0,0
NIFTYMEDIA,20100329,-,-,-,1665.24,-,0,0
NIFTYMEDIA,20100330,-,-,-,1667.44,-,0,0
NIFTYMEDIA,20100331,-,-,-,1669.96,-,0,0
NIFTYMEDIA,20100401,-,-,-,1682.36,-,0,0
NIFTYMEDIA,20100405,-,-,-,1705.82,-,0,0
NIFTYMEDIA,20100406,-,-,-,1718.04,-,0,0
NIFTYMEDIA,20100407,-,-,-,1722.11,-,0,0
NIFTYMEDIA,20100408,-,-,-,1708.16,-,0,0
NIFTYMEDIA,20100409,-,-,-,1715.21,-,0,0
NIFTYMEDIA,20100412,-,-,-,1729.38,-,0,0
NIFTYMEDIA,20100413,-,-,-,1725.07,-,0,0
NIFTYMEDIA,20100415,-,-,-,1685.10,-,0,0
NIFTYMEDIA,20100416,-,-,-,1680.00,-,0,0
NIFTYMEDIA,20100419,-,-,-,1679.45,-,0,0
NIFTYMEDIA,20100420,-,-,-,1674.15,-,0,0
NIFTYMEDIA,20100421,-,-,-,1699.48,-,0,0
NIFTYMEDIA,20100422,-,-,-,1709.93,-,0,0
NIFTYMEDIA,20100423,-,-,-,1707.86,-,0,0
NIFTYMEDIA,20100426,-,-,-,1700.36,-,0,0
NIFTYMEDIA,20100427,-,-,-,1690.74,-,0,0
NIFTYMEDIA,20100428,-,-,-,1668.22,-,0,0
NIFTYMEDIA,20100429,-,-,-,1661.21,-,0,0
NIFTYMEDIA,20100430,-,-,-,1678.22,-,0,0
NIFTYMEDIA,20100503,-,-,-,1670.50,-,0,0
NIFTYMEDIA,20100504,-,-,-,1645.89,-,0,0
NIFTYMEDIA,20100505,-,-,-,1633.15,-,0,0
NIFTYMEDIA,20100506,-,-,-,1625.27,-,0,0
NIFTYMEDIA,20100507,-,-,-,1587.68,-,0,0
NIFTYMEDIA,20100510,-,-,-,1630.54,-,0,0
NIFTYMEDIA,20100511,-,-,-,1618.33,-,0,0
NIFTYMEDIA,20100512,-,-,-,1633.96,-,0,0
NIFTYMEDIA,20100513,-,-,-,1660.75,-,0,0
NIFTYMEDIA,20100514,-,-,-,1652.95,-,0,0
NIFTYMEDIA,20100517,-,-,-,1664.70,-,0,0
NIFTYMEDIA,20100518,-,-,-,1639.29,-,0,0
NIFTYMEDIA,20100519,-,-,-,1599.09,-,0,0
NIFTYMEDIA,20100520,-,-,-,1613.37,-,0,0
NIFTYMEDIA,20100521,-,-,-,1573.85,-,0,0
NIFTYMEDIA,20100524,-,-,-,1563.06,-,0,0
NIFTYMEDIA,20100525,-,-,-,1534.43,-,0,0
NIFTYMEDIA,20100526,-,-,-,1540.17,-,0,0
NIFTYMEDIA,20100527,-,-,-,1548.41,-,0,0
NIFTYMEDIA,20100528,-,-,-,1573.28,-,0,0
NIFTYMEDIA,20100531,-,-,-,1575.09,-,0,0
NIFTYMEDIA,20100601,-,-,-,1556.79,-,0,0
NIFTYMEDIA,20100602,-,-,-,1570.43,-,0,0
NIFTYMEDIA,20100603,-,-,-,1602.47,-,0,0
NIFTYMEDIA,20100604,-,-,-,1616.55,-,0,0
NIFTYMEDIA,20100607,-,-,-,1586.28,-,0,0
NIFTYMEDIA,20100608,-,-,-,1567.50,-,0,0
NIFTYMEDIA,20100609,-,-,-,1577.62,-,0,0
NIFTYMEDIA,20100610,-,-,-,1620.56,-,0,0
NIFTYMEDIA,20100611,-,-,-,1620.25,-,0,0
NIFTYMEDIA,20100614,-,-,-,1641.12,-,0,0
NIFTYMEDIA,20100615,-,-,-,1645.63,-,0,0
NIFTYMEDIA,20100616,-,-,-,1649.38,-,0,0
NIFTYMEDIA,20100617,-,-,-,1646.07,-,0,0
NIFTYMEDIA,20100618,-,-,-,1626.68,-,0,0
NIFTYMEDIA,20100621,-,-,-,1627.25,-,0,0
NIFTYMEDIA,20100622,-,-,-,1616.88,-,0,0
NIFTYMEDIA,20100623,-,-,-,1631.83,-,0,0
NIFTYMEDIA,20100624,-,-,-,1628.58,-,0,0
NIFTYMEDIA,20100625,-,-,-,1625.95,-,0,0
NIFTYMEDIA,20100628,-,-,-,1650.84,-,0,0
NIFTYMEDIA,20100629,-,-,-,1646.19,-,0,0
NIFTYMEDIA,20100630,-,-,-,1706.71,-,0,0
NIFTYMEDIA,20100701,-,-,-,1687.89,-,0,0
NIFTYMEDIA,20100702,-,-,-,1669.06,-,0,0
NIFTYMEDIA,20100705,-,-,-,1671.34,-,0,0
NIFTYMEDIA,20100706,-,-,-,1677.45,-,0,0
NIFTYMEDIA,20100707,-,-,-,1675.59,-,0,0
NIFTYMEDIA,20100708,-,-,-,1682.30,-,0,0
NIFTYMEDIA,20100709,-,-,-,1692.11,-,0,0
NIFTYMEDIA,20100712,-,-,-,1694.40,-,0,0
NIFTYMEDIA,20100713,-,-,-,1709.14,-,0,0
NIFTYMEDIA,20100714,-,-,-,1706.64,-,0,0
NIFTYMEDIA,20100715,-,-,-,1705.16,-,0,0
NIFTYMEDIA,20100716,-,-,-,1729.94,-,0,0
NIFTYMEDIA,20100719,-,-,-,1744.34,-,0,0
NIFTYMEDIA,20100720,-,-,-,1738.75,-,0,0
NIFTYMEDIA,20100721,-,-,-,1729.11,-,0,0
NIFTYMEDIA,20100722,-,-,-,1715.48,-,0,0
NIFTYMEDIA,20100723,-,-,-,1703.75,-,0,0
NIFTYMEDIA,20100726,-,-,-,1695.15,-,0,0
NIFTYMEDIA,20100727,-,-,-,1702.36,-,0,0
NIFTYMEDIA,20100728,-,-,-,1714.44,-,0,0
NIFTYMEDIA,20100729,-,-,-,1709.41,-,0,0
NIFTYMEDIA,20100730,-,-,-,1714.09,-,0,0
NIFTYMEDIA,20100802,-,-,-,1721.81,-,0,0
NIFTYMEDIA,20100803,-,-,-,1752.42,-,0,0
NIFTYMEDIA,20100804,-,-,-,1750.75,-,0,0
NIFTYMEDIA,20100805,-,-,-,1736.98,-,0,0
NIFTYMEDIA,20100806,-,-,-,1784.28,-,0,0
NIFTYMEDIA,20100809,-,-,-,1813.07,-,0,0
NIFTYMEDIA,20100810,-,-,-,1791.22,-,0,0
NIFTYMEDIA,20100811,-,-,-,1791.92,-,0,0
NIFTYMEDIA,20100812,-,-,-,1800.80,-,0,0
NIFTYMEDIA,20100813,-,-,-,1828.86,-,0,0
NIFTYMEDIA,20100816,-,-,-,1794.85,-,0,0
NIFTYMEDIA,20100817,-,-,-,1805.94,-,0,0
NIFTYMEDIA,20100818,-,-,-,1827.31,-,0,0
NIFTYMEDIA,20100819,-,-,-,1847.22,-,0,0
NIFTYMEDIA,20100820,-,-,-,1845.35,-,0,0
NIFTYMEDIA,20100823,-,-,-,1851.68,-,0,0
NIFTYMEDIA,20100824,-,-,-,1830.03,-,0,0
NIFTYMEDIA,20100825,-,-,-,1792.19,-,0,0
NIFTYMEDIA,20100826,-,-,-,1809.79,-,0,0
NIFTYMEDIA,20100827,-,-,-,1804.44,-,0,0
NIFTYMEDIA,20100830,-,-,-,1798.25,-,0,0
NIFTYMEDIA,20100831,-,-,-,1785.19,-,0,0
NIFTYMEDIA,20100901,-,-,-,1811.26,-,0,0
NIFTYMEDIA,20100902,-,-,-,1830.70,-,0,0
NIFTYMEDIA,20100903,-,-,-,1845.32,-,0,0
NIFTYMEDIA,20100906,-,-,-,1866.21,-,0,0
NIFTYMEDIA,20100907,-,-,-,1879.77,-,0,0
NIFTYMEDIA,20100908,-,-,-,1886.16,-,0,0
NIFTYMEDIA,20100909,-,-,-,1890.78,-,0,0
NIFTYMEDIA,20100913,-,-,-,1899.01,-,0,0
NIFTYMEDIA,20100914,-,-,-,1878.37,-,0,0
NIFTYMEDIA,20100915,-,-,-,1871.95,-,0,0
NIFTYMEDIA,20100916,-,-,-,1848.88,-,0,0
NIFTYMEDIA,20100917,-,-,-,1861.68,-,0,0
NIFTYMEDIA,20100920,-,-,-,1890.90,-,0,0
NIFTYMEDIA,20100921,-,-,-,1883.30,-,0,0
NIFTYMEDIA,20100922,-,-,-,1899.24,-,0,0
NIFTYMEDIA,20100923,-,-,-,1899.83,-,0,0
NIFTYMEDIA,20100924,-,-,-,1919.64,-,0,0
NIFTYMEDIA,20100927,-,-,-,1934.51,-,0,0
NIFTYMEDIA,20100928,-,-,-,1939.85,-,0,0
NIFTYMEDIA,20100929,-,-,-,1911.42,-,0,0
NIFTYMEDIA,20100930,-,-,-,1912.36,-,0,0
NIFTYMEDIA,20101001,-,-,-,1936.88,-,0,0
NIFTYMEDIA,20101004,-,-,-,1946.65,-,0,0
NIFTYMEDIA,20101005,-,-,-,1950.58,-,0,0
NIFTYMEDIA,20101006,-,-,-,1939.25,-,0,0
NIFTYMEDIA,20101007,-,-,-,1935.03,-,0,0
NIFTYMEDIA,20101008,-,-,-,1934.38,-,0,0
NIFTYMEDIA,20101011,-,-,-,1935.32,-,0,0
NIFTYMEDIA,20101012,-,-,-,1902.89,-,0,0
NIFTYMEDIA,20101013,-,-,-,1904.12,-,0,0
NIFTYMEDIA,20101014,-,-,-,1884.16,-,0,0
NIFTYMEDIA,20101015,-,-,-,1862.68,-,0,0
NIFTYMEDIA,20101018,-,-,-,1867.03,-,0,0
NIFTYMEDIA,20101019,-,-,-,1873.66,-,0,0
NIFTYMEDIA,20101020,-,-,-,1867.98,-,0,0
NIFTYMEDIA,20101021,-,-,-,1888.36,-,0,0
NIFTYMEDIA,20101022,-,-,-,1892.20,-,0,0
NIFTYMEDIA,20101025,-,-,-,1916.63,-,0,0
NIFTYMEDIA,20101026,-,-,-,1905.47,-,0,0
NIFTYMEDIA,20101027,-,-,-,1895.08,-,0,0
NIFTYMEDIA,20101028,-,-,-,1873.59,-,0,0
NIFTYMEDIA,20101029,-,-,-,1867.28,-,0,0
NIFTYMEDIA,20101101,-,-,-,1896.82,-,0,0
NIFTYMEDIA,20101102,-,-,-,1922.67,-,0,0
NIFTYMEDIA,20101103,-,-,-,1939.84,-,0,0
NIFTYMEDIA,20101104,-,-,-,1956.45,-,0,0
NIFTYMEDIA,20101105,-,-,-,1963.49,-,0,0
NIFTYMEDIA,20101108,-,-,-,1953.92,-,0,0
NIFTYMEDIA,20101109,-,-,-,1952.67,-,0,0
NIFTYMEDIA,20101110,-,-,-,1981.00,-,0,0
NIFTYMEDIA,20101111,-,-,-,1962.52,-,0,0
NIFTYMEDIA,20101112,-,-,-,1926.47,-,0,0
NIFTYMEDIA,20101115,-,-,-,1915.49,-,0,0
NIFTYMEDIA,20101116,-,-,-,1878.80,-,0,0
NIFTYMEDIA,20101118,-,-,-,1886.29,-,0,0
NIFTYMEDIA,20101119,-,-,-,1858.46,-,0,0
NIFTYMEDIA,20101122,-,-,-,1865.19,-,0,0
NIFTYMEDIA,20101123,-,-,-,1835.53,-,0,0
NIFTYMEDIA,20101124,-,-,-,1809.96,-,0,0
NIFTYMEDIA,20101125,-,-,-,1802.90,-,0,0
NIFTYMEDIA,20101126,-,-,-,1735.78,-,0,0
NIFTYMEDIA,20101129,-,-,-,1700.32,-,0,0
NIFTYMEDIA,20101130,-,-,-,1725.82,-,0,0
NIFTYMEDIA,20101201,-,-,-,1742.76,-,0,0
NIFTYMEDIA,20101202,-,-,-,1759.34,-,0,0
NIFTYMEDIA,20101203,-,-,-,1734.87,-,0,0
NIFTYMEDIA,20101206,-,-,-,1731.62,-,0,0
NIFTYMEDIA,20101207,-,-,-,1722.83,-,0,0
NIFTYMEDIA,20101208,-,-,-,1702.22,-,0,0
NIFTYMEDIA,20101209,-,-,-,1656.03,-,0,0
NIFTYMEDIA,20101210,-,-,-,1666.72,-,0,0
NIFTYMEDIA,20101213,-,-,-,1667.23,-,0,0
NIFTYMEDIA,20101214,-,-,-,1703.51,-,0,0
NIFTYMEDIA,20101215,-,-,-,1698.48,-,0,0
NIFTYMEDIA,20101216,-,-,-,1682.86,-,0,0
NIFTYMEDIA,20101220,-,-,-,1666.52,-,0,0
NIFTYMEDIA,20101221,-,-,-,1645.98,-,0,0
NIFTYMEDIA,20101222,-,-,-,1649.49,-,0,0
NIFTYMEDIA,20101223,-,-,-,1642.56,-,0,0
NIFTYMEDIA,20101224,-,-,-,1633.98,-,0,0
NIFTYMEDIA,20101227,-,-,-,1612.58,-,0,0
NIFTYMEDIA,20101228,-,-,-,1625.69,-,0,0
NIFTYMEDIA,20101229,-,-,-,1643.04,-,0,0
NIFTYMEDIA,20101230,-,-,-,1652.12,-,0,0
NIFTYMEDIA,20101231,-,-,-,1670.06,-,0,0
NIFTYMEDIA,20110103,-,-,-,1668.72,-,0,0
NIFTYMEDIA,20110104,-,-,-,1663.15,-,0,0
NIFTYMEDIA,20110105,-,-,-,1648.49,-,0,0
NIFTYMEDIA,20110106,-,-,-,1627.81,-,0,0
NIFTYMEDIA,20110107,-,-,-,1590.52,-,0,0
NIFTYMEDIA,20110110,-,-,-,1560.32,-,0,0
NIFTYMEDIA,20110111,-,-,-,1528.84,-,0,0
NIFTYMEDIA,20110112,-,-,-,1547.31,-,0,0
NIFTYMEDIA,20110113,-,-,-,1540.25,-,0,0
NIFTYMEDIA,20110114,-,-,-,1478.71,-,0,0
NIFTYMEDIA,20110117,-,-,-,1464.75,-,0,0
NIFTYMEDIA,20110118,-,-,-,1446.19,-,0,0
NIFTYMEDIA,20110119,-,-,-,1456.56,-,0,0
NIFTYMEDIA,20110120,-,-,-,1449.37,-,0,0
NIFTYMEDIA,20110121,-,-,-,1463.39,-,0,0
NIFTYMEDIA,20110124,-,-,-,1497.72,-,0,0
NIFTYMEDIA,20110125,-,-,-,1514.87,-,0,0
NIFTYMEDIA,20110127,-,-,-,1485.62,-,0,0
NIFTYMEDIA,20110128,-,-,-,1454.28,-,0,0
NIFTYMEDIA,20110131,-,-,-,1449.27,-,0,0
NIFTYMEDIA,20110201,-,-,-,1432.38,-,0,0
NIFTYMEDIA,20110202,-,-,-,1436.15,-,0,0
NIFTYMEDIA,20110203,-,-,-,1461.07,-,0,0
NIFTYMEDIA,20110204,-,-,-,1426.10,-,0,0
NIFTYMEDIA,20110207,-,-,-,1379.02,-,0,0
NIFTYMEDIA,20110208,-,-,-,1357.50,-,0,0
NIFTYMEDIA,20110209,-,-,-,1333.79,-,0,0
NIFTYMEDIA,20110210,-,-,-,1324.67,-,0,0
NIFTYMEDIA,20110211,-,-,-,1349.23,-,0,0
NIFTYMEDIA,20110214,-,-,-,1377.88,-,0,0
NIFTYMEDIA,20110215,-,-,-,1368.87,-,0,0
NIFTYMEDIA,20110216,-,-,-,1388.15,-,0,0
NIFTYMEDIA,20110217,-,-,-,1389.48,-,0,0
NIFTYMEDIA,20110218,-,-,-,1369.55,-,0,0
NIFTYMEDIA,20110221,-,-,-,1370.48,-,0,0
NIFTYMEDIA,20110222,-,-,-,1346.49,-,0,0
NIFTYMEDIA,20110223,-,-,-,1342.92,-,0,0
NIFTYMEDIA,20110224,-,-,-,1308.97,-,0,0
NIFTYMEDIA,20110225,-,-,-,1320.93,-,0,0
NIFTYMEDIA,20110228,-,-,-,1331.67,-,0,0
NIFTYMEDIA,20110301,-,-,-,1358.41,-,0,0
NIFTYMEDIA,20110303,-,-,-,1375.20,-,0,0
NIFTYMEDIA,20110304,-,-,-,1387.91,-,0,0
NIFTYMEDIA,20110307,-,-,-,1388.32,-,0,0
NIFTYMEDIA,20110308,-,-,-,1396.08,-,0,0
NIFTYMEDIA,20110309,-,-,-,1401.19,-,0,0
NIFTYMEDIA,20110310,-,-,-,1386.86,-,0,0
NIFTYMEDIA,20110311,-,-,-,1367.93,-,0,0
NIFTYMEDIA,20110314,-,-,-,1375.89,-,0,0
NIFTYMEDIA,20110315,-,-,-,1365.74,-,0,0
NIFTYMEDIA,20110316,-,-,-,1380.83,-,0,0
NIFTYMEDIA,20110317,-,-,-,1376.39,-,0,0
NIFTYMEDIA,20110318,-,-,-,1369.75,-,0,0
NIFTYMEDIA,20110321,-,-,-,1367.17,-,0,0
NIFTYMEDIA,20110322,-,-,-,1379.54,-,0,0
NIFTYMEDIA,20110323,-,-,-,1389.21,-,0,0
NIFTYMEDIA,20110324,-,-,-,1391.46,-,0,0
NIFTYMEDIA,20110325,-,-,-,1410.39,-,0,0
NIFTYMEDIA,20110328,-,-,-,1408.89,-,0,0
NIFTYMEDIA,20110329,-,-,-,1406.47,-,0,0
NIFTYMEDIA,20110330,-,-,-,1419.84,-,0,0
NIFTYMEDIA,20110331,-,-,-,1430.18,-,0,0
NIFTYMEDIA,20110401,-,-,-,1437.46,-,0,0
NIFTYMEDIA,20110404,-,-,-,1441.02,-,0,0
NIFTYMEDIA,20110405,-,-,-,1456.17,-,0,0
NIFTYMEDIA,20110406,-,-,-,1469.59,-,0,0
NIFTYMEDIA,20110407,-,-,-,1475.35,-,0,0
NIFTYMEDIA,20110408,-,-,-,1442.53,-,0,0
NIFTYMEDIA,20110411,-,-,-,1450.15,-,0,0
NIFTYMEDIA,20110413,-,-,-,1448.68,-,0,0
NIFTYMEDIA,20110415,-,-,-,1442.29,-,0,0
NIFTYMEDIA,20110418,-,-,-,1442.99,-,0,0
NIFTYMEDIA,20110419,-,-,-,1491.28,-,0,0
NIFTYMEDIA,20110420,-,-,-,1489.88,-,0,0
NIFTYMEDIA,20110421,-,-,-,1500.13,-,0,0
