SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSENIFTY,20090226,2762.20,2797.80,2731.90,2785.65,250274333,121907263,0
NSENIFTY,20090227,2785.70,2787.20,2708.45,2763.65,231597805,139786562,0
NSENIFTY,20090302,2764.60,2764.60,2659.55,2674.60,194233262,91050670,0
NSENIFTY,20090303,2672.15,2688.50,2611.55,2622.40,217640315,106052855,0
NSENIFTY,20090304,2611.95,2655.70,2611.95,2645.20,202951378,107435700,0
NSENIFTY,20090305,2645.90,2663.90,2564.10,2576.70,247491627,137515073,0
NSENIFTY,20090306,2576.75,2628.10,2539.45,2620.15,242507546,146124570,0
NSENIFTY,20090309,2620.10,2621.25,2555.60,2573.15,166405852,91896917,0
NSENIFTY,20090312,2574.50,2646.10,2574.50,2617.45,213787846,132171481,0
NSENIFTY,20090313,2616.60,2726.15,2616.60,2719.25,263891931,153586320,0
NSENIFTY,20090316,2716.05,2781.95,2701.95,2777.25,263151493,115250226,0
NSENIFTY,20090317,2776.35,2805.60,2738.70,2757.45,288783952,130067119,0
NSENIFTY,20090318,2757.65,2836.05,2752.25,2794.70,261792179,118424626,0
NSENIFTY,20090319,2797.05,2822.25,2771.35,2807.15,223408426,115301645,0
NSENIFTY,20090320,2807.35,2816.10,2773.65,2807.05,186838911,106230002,0
NSENIFTY,20090323,2807.25,2949.75,2807.25,2939.90,251175674,134093101,0
NSENIFTY,20090324,2923.80,3017.40,2914.50,2938.70,383117195,173136046,0
NSENIFTY,20090325,2938.80,2996.50,2923.30,2984.35,383648320,145705081,0
NSENIFTY,20090326,2982.25,3103.35,2982.25,3082.25,416183641,184132013,0
NSENIFTY,20090327,3079.40,3123.35,3055.90,3108.65,326572500,148171385,0
NSENIFTY,20090330,3108.75,3110.20,2962.40,2978.15,275780455,126322979,0
NSENIFTY,20090331,2981.70,3054.30,2966.40,3020.95,341399212,179202694,0
NSENIFTY,20090401,3023.85,3069.30,2965.70,3060.35,319442080,132509530,0
NSENIFTY,20090402,3061.05,3228.75,3061.05,3211.05,370836234,172151967,0
NSENIFTY,20090406,3211.35,3303.90,3211.35,3256.60,357065601,170278575,0
NSENIFTY,20090408,3255.35,3357.05,3149.25,3342.95,409030235,200723691,0
NSENIFTY,20090409,3346.00,3401.15,3307.05,3342.05,414637960,166286389,0
NSENIFTY,20090413,3342.20,3417.80,3334.15,3382.60,331534301,144464068,0
NSENIFTY,20090415,3381.45,3497.55,3311.80,3484.15,458489468,194651709,0
NSENIFTY,20090416,3484.35,3511.25,3354.20,3369.50,559549931,199779914,0
NSENIFTY,20090417,3369.50,3489.85,3359.25,3384.40,491159908,180768731,0
NSENIFTY,20090420,3384.75,3441.10,3339.45,3377.10,341798670,138678187,0
NSENIFTY,20090421,3376.85,3414.70,3309.35,3365.30,344667947,159971855,0
NSENIFTY,20090422,3364.60,3401.10,3296.90,3330.30,327292987,141560349,0
NSENIFTY,20090424,3423.60,3491.35,3402.90,3480.75,306127718,135036928,0
NSENIFTY,20090427,3481.30,3517.25,3435.30,3470.00,315936295,156305388,0
NSENIFTY,20090428,3469.50,3471.95,3351.50,3362.35,287134649,127356803,0
NSENIFTY,20090429,3371.65,3486.40,3366.70,3473.95,483582317,156571164,0
NSENIFTY,20090504,3478.70,3664.50,3478.70,3654.00,363866099,159559778,0
NSENIFTY,20090505,3664.50,3682.20,3618.75,3661.90,442066443,155800429,0
NSENIFTY,20090506,3662.00,3717.05,3608.65,3625.05,408101644,162320153,0
NSENIFTY,20090507,3617.15,3692.05,3617.15,3683.90,326304598,135538386,0
NSENIFTY,20090508,3681.80,3711.25,3582.85,3620.70,291694964,142464064,0
NSENIFTY,20090511,3615.75,3660.20,3534.55,3554.60,285340638,121842569,0
NSENIFTY,20090512,3554.65,3691.65,3534.20,3681.10,366055503,148210206,0
NSENIFTY,20090513,3668.75,3709.60,3610.20,3635.25,360452738,145801206,0
NSENIFTY,20090514,3631.90,3631.90,3537.60,3593.45,288154287,150238701,0
NSENIFTY,20090515,3597.85,3686.25,3597.85,3671.65,300880814,158786070,0
NSENIFTY,20090518,3673.15,4384.30,3673.15,4323.15,2768292,1538684,0
NSENIFTY,20090519,4324.95,4509.40,4167.65,4318.45,670982325,297952661,0
NSENIFTY,20090520,4318.75,4362.85,4244.70,4270.30,471343167,201808303,0
NSENIFTY,20090521,4270.35,4319.00,4199.20,4210.90,353070384,162023004,0
NSENIFTY,20090522,4211.85,4249.50,4155.85,4238.50,284165388,136607396,0
NSENIFTY,20090525,4238.10,4270.05,4205.10,4237.55,299302991,111558070,0
NSENIFTY,20090526,4239.55,4256.05,4092.25,4116.70,308739530,121607507,0
NSENIFTY,20090527,4117.30,4286.45,4115.25,4276.05,353499631,181966615,0
NSENIFTY,20090528,4276.15,4354.85,4254.85,4337.10,460439887,220269675,0
NSENIFTY,20090529,4340.75,4488.05,4340.75,4448.95,506796280,213757031,0
NSENIFTY,20090601,4450.40,4545.40,4450.40,4529.90,464256409,170816914,0
NSENIFTY,20090602,4530.45,4586.40,4451.30,4525.25,396327441,167754224,0
NSENIFTY,20090603,4525.50,4574.90,4478.60,4530.70,415829528,165355571,0
NSENIFTY,20090604,4530.30,4582.20,4453.45,4572.65,424050722,159420001,0
NSENIFTY,20090605,4573.30,4636.85,4561.95,4586.90,409906842,175066859,0
NSENIFTY,20090608,4582.35,4611.40,4404.65,4429.90,370092839,127362479,0
NSENIFTY,20090609,4427.75,4562.45,4365.10,4550.95,414282839,142750769,0
NSENIFTY,20090610,4551.70,4688.95,4551.70,4655.25,392189746,190657071,0
NSENIFTY,20090611,4657.40,4679.55,4586.15,4637.70,391597868,183772295,0
NSENIFTY,20090612,4637.55,4693.20,4566.15,4583.40,351580404,155944616,0
NSENIFTY,20090615,4584.65,4601.05,4469.60,4484.00,322454082,117211042,0
NSENIFTY,20090616,4478.10,4537.95,4405.95,4517.80,320009267,129572532,0
NSENIFTY,20090617,4515.35,4517.80,4332.80,4356.15,327627945,134575097,0
NSENIFTY,20090618,4352.95,4375.30,4222.15,4251.40,373404826,151736570,0
NSENIFTY,20090619,4251.10,4326.20,4206.70,4313.60,350066880,131069764,0
NSENIFTY,20090622,4314.20,4352.25,4221.90,4235.25,270808678,121183371,0
NSENIFTY,20090623,4223.30,4267.45,4143.25,4247.00,339990201,143523226,0
NSENIFTY,20090624,4247.30,4307.00,4218.25,4292.95,311199175,120135845,0
NSENIFTY,20090625,4293.85,4337.95,4221.15,4241.85,407987742,188649231,0
NSENIFTY,20090626,4243.95,4383.75,4243.95,4375.50,284570041,132131129,0
NSENIFTY,20090629,4375.40,4439.95,4350.90,4390.95,293321334,119019809,0
NSENIFTY,20090630,4391.50,4426.75,4267.35,4291.10,336647021,138094997,0
NSENIFTY,20090701,4292.30,4362.30,4249.70,4340.90,289982752,114509486,0
NSENIFTY,20090702,4373.50,4383.65,4288.75,4348.85,259079398,126657910,0
NSENIFTY,20090703,4347.30,4434.45,4298.95,4424.25,224680237,104505167,0
NSENIFTY,20090706,4429.60,4479.80,4133.70,4165.70,365737764,154552511,0
NSENIFTY,20090707,4166.00,4231.80,4155.50,4202.15,290915989,131314235,0
NSENIFTY,20090708,4201.85,4201.85,4061.10,4078.90,339578445,139522751,0
NSENIFTY,20090709,4078.75,4114.90,4039.85,4080.95,406359501,103426704,0
NSENIFTY,20090710,4081.40,4129.95,3976.80,4003.90,303001008,99952782,0
NSENIFTY,20090713,4003.40,4003.40,3918.75,3974.05,273186872,92544056,0
NSENIFTY,20090714,3974.10,4128.90,3974.10,4111.40,242076783,88110897,0
NSENIFTY,20090715,4120.80,4249.55,4118.75,4233.50,254611958,98152526,0
NSENIFTY,20090716,4223.50,4305.00,4205.50,4231.40,292288337,120926684,0
NSENIFTY,20090717,4231.45,4390.40,4230.15,4374.95,250233020,108987000,0
NSENIFTY,20090720,4377.90,4510.30,4377.90,4502.25,280309302,127600865,0
NSENIFTY,20090721,4501.50,4524.00,4436.60,4469.10,311984330,129985658,0
NSENIFTY,20090722,4469.30,4557.95,4380.45,4398.90,337796915,126942308,0
NSENIFTY,20090723,4409.70,4532.40,4405.95,4523.75,273052133,126689942,0
NSENIFTY,20090724,4524.80,4578.75,4504.85,4568.55,351255586,134698871,0
NSENIFTY,20090727,4568.65,4596.75,4528.50,4572.30,277017434,113435552,0
NSENIFTY,20090728,4572.80,4599.90,4529.15,4564.10,382344566,142533105,0
NSENIFTY,20090729,4565.80,4573.85,4420.80,4513.50,368035721,134429270,0
NSENIFTY,20090730,4513.10,4582.35,4474.50,4571.45,338985380,158463591,0
NSENIFTY,20090731,4571.60,4669.75,4571.60,4636.45,300437149,136725463,0
NSENIFTY,20090803,4633.80,4723.75,4617.75,4711.40,277002677,97845519,0
NSENIFTY,20090804,4706.25,4731.45,4642.60,4680.50,322871852,157623426,0
NSENIFTY,20090805,4680.95,4717.20,4629.85,4694.15,244640641,118888010,0
NSENIFTY,20090806,4694.35,4718.15,4559.20,4585.50,278150681,134043506,0
NSENIFTY,20090807,4591.90,4591.90,4463.95,4481.40,266871982,119573779,0
NSENIFTY,20090810,4486.50,4562.50,4399.85,4437.65,284079082,137105543,0
NSENIFTY,20090811,4435.00,4510.80,4398.90,4471.35,250129719,123092701,0
NSENIFTY,20090812,4473.80,4473.80,4359.40,4457.50,274149382,130033236,0
NSENIFTY,20090813,4458.55,4614.15,4458.55,4605.00,253540980,111111930,0
NSENIFTY,20090814,4605.15,4619.00,4559.35,4580.05,222992686,108570478,0
NSENIFTY,20090817,4578.80,4578.80,4374.60,4387.90,252330559,108398060,0
NSENIFTY,20090818,4389.50,4491.45,4372.65,4458.90,265217123,101856468,0
NSENIFTY,20090819,4457.75,4477.55,4353.45,4394.10,254668765,104550620,0
NSENIFTY,20090820,4394.35,4492.80,4394.35,4453.45,166600981,84567495,0
NSENIFTY,20090821,4453.45,4538.70,4400.90,4528.80,185694578,99171733,0
NSENIFTY,20090824,4536.95,4656.30,4536.95,4642.80,207902560,96791148,0
NSENIFTY,20090825,4641.65,4672.90,4582.50,4659.35,248995054,108563100,0
NSENIFTY,20090826,4659.45,4697.80,4659.10,4680.85,208840330,96740721,0
NSENIFTY,20090827,4679.00,4707.90,4645.15,4688.20,230998335,112944320,0
NSENIFTY,20090828,4688.40,4743.75,4651.40,4732.35,285794817,103338250,0
NSENIFTY,20090831,4730.85,4730.85,4635.00,4662.10,355947859,93854753,0
NSENIFTY,20090901,4662.20,4735.90,4600.65,4625.35,332639046,101941444,0
NSENIFTY,20090902,4624.00,4650.45,4576.60,4608.35,265745955,85589351,0
NSENIFTY,20090903,4608.75,4647.35,4581.05,4593.55,245965172,76176184,0
NSENIFTY,20090904,4608.70,4697.20,4580.35,4680.40,243559408,82827762,0
NSENIFTY,20090907,4682.40,4790.00,4679.30,4782.90,243162111,96099495,0
NSENIFTY,20090908,4782.85,4842.20,4782.65,4805.25,310692738,141127043,0
NSENIFTY,20090909,4804.90,4825.05,4783.50,4814.25,239157623,121576576,0
NSENIFTY,20090910,4814.35,4889.05,4807.90,4819.40,235712405,111981476,0
NSENIFTY,20090911,4819.40,4856.15,4791.55,4829.55,236392562,117812783,0
NSENIFTY,20090914,4830.35,4832.25,4786.25,4808.60,168557296,80328585,0
NSENIFTY,20090915,4808.35,4899.45,4808.35,4892.10,215325851,96444242,0
NSENIFTY,20090916,4894.65,4966.30,4894.65,4958.40,240095210,123815512,0
NSENIFTY,20090917,4958.55,5003.05,4944.15,4965.55,270017278,144011733,0
NSENIFTY,20090918,4963.95,4980.85,4931.90,4976.05,222101079,114859191,0
NSENIFTY,20090922,4977.10,5036.30,4977.10,5020.20,189005727,86711425,0
NSENIFTY,20090923,5019.95,5030.75,4957.05,4969.95,213349260,83023827,0
NSENIFTY,20090924,4977.15,5016.70,4904.05,4986.55,266932031,138342456,0
NSENIFTY,20090925,4985.10,4994.35,4931.25,4958.95,179960712,85167994,0
NSENIFTY,20090929,4959.15,5020.25,4959.10,5006.85,174803950,96310865,0
NSENIFTY,20090930,5007.65,5087.60,5004.35,5083.95,184790308,108351411,0
NSENIFTY,20091001,5087.20,5110.50,5057.05,5083.40,224761213,134219958,0
NSENIFTY,20091005,5076.05,5076.05,4991.95,5003.20,239335078,132827921,0
NSENIFTY,20091006,5003.65,5034.70,4921.05,5027.40,367279763,204619289,0
NSENIFTY,20091007,5031.70,5077.00,4972.95,4985.75,266221987,152743660,0
NSENIFTY,20091008,5011.25,5043.05,4971.75,5002.25,294680002,167467461,0
NSENIFTY,20091009,4993.00,5032.60,4934.55,4945.20,215439682,119347245,0
NSENIFTY,20091012,4945.45,5068.05,4945.45,5054.25,187302253,96024390,0
NSENIFTY,20091014,5054.35,5127.40,5054.35,5118.20,243364399,132606878,0
NSENIFTY,20091015,5118.55,5152.25,5077.10,5108.85,258099954,117087363,0
NSENIFTY,20091016,5108.65,5149.65,5093.20,5142.15,208175454,100304674,0
NSENIFTY,20091017,5159.35,5176.80,5124.25,5141.80,41376778,17784360,0
NSENIFTY,20091020,5145.60,5181.95,5102.65,5114.45,199616623,103805566,0
NSENIFTY,20091021,5114.85,5117.45,5051.65,5063.60,206631723,100354199,0
NSENIFTY,20091022,5063.35,5064.25,4968.45,4988.60,219560144,88732639,0
NSENIFTY,20091023,4986.55,5054.95,4983.25,4997.05,223335499,103428460,0
NSENIFTY,20091026,4997.15,5033.75,4961.35,4970.90,201756762,94248953,0
NSENIFTY,20091027,4970.55,4970.55,4829.50,4846.70,324126841,130762376,0
NSENIFTY,20091028,4846.55,4867.00,4784.10,4826.15,291607710,126344561,0
NSENIFTY,20091029,4826.10,4826.10,4738.40,4750.55,354052799,155376132,0
NSENIFTY,20091030,4751.10,4853.65,4687.50,4711.70,321182346,143252011,0
NSENIFTY,20091103,4712.25,4729.85,4538.50,4563.90,319392344,129953178,0
NSENIFTY,20091104,4567.30,4717.80,4565.00,4710.80,342877732,103414510,0
NSENIFTY,20091105,4711.65,4776.35,4610.60,4765.55,337186106,104130392,0
NSENIFTY,20091106,4767.50,4836.20,4764.85,4796.15,279503737,95254855,0
NSENIFTY,20091109,4796.15,4905.25,4789.90,4898.40,242563827,92781831,0
NSENIFTY,20091110,4898.90,4947.70,4860.10,4881.70,273281602,118501655,0
NSENIFTY,20091111,4882.30,5016.70,4870.05,5003.95,251115661,100685536,0
NSENIFTY,20091112,5004.40,5014.40,4924.75,4952.65,282046035,100892981,0
NSENIFTY,20091113,4952.35,5017.90,4942.65,4998.95,217419912,76080032,0
NSENIFTY,20091116,4996.50,5073.20,4994.00,5058.05,218547707,77811487,0
NSENIFTY,20091117,5058.95,5074.00,5010.15,5062.25,211034152,76047858,0
NSENIFTY,20091118,5061.50,5079.30,5041.65,5054.70,204346736,73872217,0
NSENIFTY,20091119,5043.95,5053.45,4963.70,4989.00,286198276,76988609,0
NSENIFTY,20091120,4988.75,5063.30,4932.80,5052.45,289285202,82708335,0
NSENIFTY,20091123,5052.95,5113.10,5052.10,5103.55,193875423,94232681,0
NSENIFTY,20091124,5105.00,5112.85,5053.50,5090.55,201324276,90804288,0
NSENIFTY,20091125,5091.55,5138.00,5078.35,5108.15,185171466,73621909,0
NSENIFTY,20091126,5116.45,5116.45,4986.05,5005.55,250067337,140287761,0
NSENIFTY,20091127,5005.05,5005.05,4806.70,4941.75,304958891,109549507,0
NSENIFTY,20091130,4942.25,5066.35,4942.25,5032.70,299569170,118149418,0
NSENIFTY,20091201,5039.70,5130.35,5038.85,5122.00,301878674,95618615,0
NSENIFTY,20091202,5122.75,5161.75,5111.75,5123.25,284763865,105499086,0
NSENIFTY,20091203,5124.55,5181.00,5106.60,5131.70,225726200,86058858,0
NSENIFTY,20091204,5131.70,5161.80,5081.85,5108.90,207469832,82683863,0
NSENIFTY,20091207,5108.85,5131.30,5051.55,5066.70,213116933,85049426,0
NSENIFTY,20091208,5068.55,5152.55,5058.90,5147.95,222744006,90605448,0
NSENIFTY,20091209,5147.65,5147.65,5090.60,5112.00,240039269,90008065,0
NSENIFTY,20091210,5112.40,5146.45,5084.65,5134.65,212775673,106796971,0
NSENIFTY,20091211,5136.05,5182.55,5088.40,5117.30,207026470,94800129,0
NSENIFTY,20091214,5117.45,5156.70,5090.15,5105.70,171684929,75951932,0
NSENIFTY,20091215,5105.75,5129.45,5018.25,5033.05,198962362,81807145,0
NSENIFTY,20091216,5032.95,5067.25,5001.80,5042.05,202112014,91435796,0
NSENIFTY,20091217,5046.65,5064.20,5013.15,5041.75,219465268,77580423,0
NSENIFTY,20091218,5042.00,5043.40,4979.05,4987.70,199329425,72954892,0
NSENIFTY,20091221,4983.65,4997.85,4943.95,4952.60,168156865,69605039,0
NSENIFTY,20091222,4953.35,4997.30,4953.35,4985.85,164377140,69304498,0
NSENIFTY,20091223,4990.05,5150.60,4990.05,5144.60,250734148,110806090,0
NSENIFTY,20091224,5144.80,5197.90,5129.05,5178.40,202176013,85885128,0
NSENIFTY,20091229,5180.75,5214.60,5175.85,5187.95,160527908,70288217,0
NSENIFTY,20091230,5188.75,5197.05,5160.10,5169.45,147546797,61302545,0
NSENIFTY,20091231,5171.20,5221.85,5168.75,5201.05,188092940,96692008,0
NSENIFTY,20100104,5200.90,5238.45,5167.10,5232.20,148652424,68313419,0
NSENIFTY,20100105,5277.15,5288.35,5242.40,5277.90,240844424,107044167,0
NSENIFTY,20100106,5278.15,5310.85,5260.05,5281.80,216147837,95837266,0
NSENIFTY,20100107,5281.80,5302.55,5244.75,5263.10,181246734,82541370,0
NSENIFTY,20100108,5264.25,5276.75,5234.70,5244.75,201910800,74971655,0
NSENIFTY,20100111,5263.80,5287.20,5227.80,5249.40,238011959,113806632,0
NSENIFTY,20100112,5251.10,5300.50,5200.95,5210.40,206748015,95673171,0
NSENIFTY,20100113,5212.60,5239.20,5169.55,5233.95,200774550,98971890,0
NSENIFTY,20100114,5234.50,5272.85,5232.50,5259.90,171282618,91334260,0
NSENIFTY,20100115,5259.90,5279.85,5242.45,5252.20,167242355,86346230,0
NSENIFTY,20100118,5253.65,5292.50,5228.95,5274.85,153687597,71196721,0
NSENIFTY,20100119,5274.20,5287.80,5218.65,5225.65,141424524,72902859,0
NSENIFTY,20100120,5226.10,5256.70,5201.40,5221.70,167867201,96503053,0
NSENIFTY,20100121,5220.20,5220.35,5085.45,5094.15,190009431,94126658,0
NSENIFTY,20100122,5094.15,5094.15,4954.85,5036.00,270251977,144195212,0
NSENIFTY,20100125,5034.55,5035.70,4983.05,5007.90,166405391,84690423,0
NSENIFTY,20100127,5008.50,5008.50,4833.05,4853.10,274773820,126481241,0
NSENIFTY,20100128,4863.00,4929.90,4824.95,4867.25,275868897,140628190,0
NSENIFTY,20100129,4866.15,4893.70,4766.00,4882.05,265191792,123333511,0
NSENIFTY,20100201,4882.05,4918.80,4827.15,4899.70,226819473,83487922,0
NSENIFTY,20100202,4907.85,4951.15,4814.10,4830.10,235090748,104153105,0
NSENIFTY,20100203,4831.00,4949.15,4831.00,4931.85,163105434,78294804,0
NSENIFTY,20100204,4931.30,4931.30,4832.35,4845.35,167815142,75160539,0
NSENIFTY,20100205,4819.65,4827.00,4692.35,4718.65,222362365,99310706,0
NSENIFTY,20100206,4712.75,4768.15,4712.75,4757.25,22091127,8388826,0
NSENIFTY,20100208,4755.35,4799.05,4675.40,4760.40,205364363,97138057,0
NSENIFTY,20100209,4760.55,4810.40,4739.35,4792.65,175452494,76698996,0
NSENIFTY,20100210,4793.00,4826.85,4748.10,4757.20,185053448,75864562,0
NSENIFTY,20100211,4757.25,4843.80,4757.25,4826.85,142638466,55036820,0
NSENIFTY,20100215,4827.90,4845.60,4783.90,4801.95,153758927,67944644,0
NSENIFTY,20100216,4801.80,4880.00,4791.35,4855.75,156011235,94581917,0
NSENIFTY,20100217,4858.65,4929.70,4857.60,4914.00,176502266,89244374,0
NSENIFTY,20100218,4915.10,4922.05,4873.70,4887.75,193513235,73957779,0
NSENIFTY,20100219,4887.30,4887.30,4805.55,4844.90,194311305,81945121,0
NSENIFTY,20100222,4849.35,4912.05,4845.90,4856.40,149362400,61283772,0
NSENIFTY,20100223,4856.60,4884.10,4833.15,4870.05,129233916,62963387,0
NSENIFTY,20100224,4869.55,4880.55,4834.65,4858.60,141213476,69100736,0
NSENIFTY,20100225,4859.00,4880.15,4835.60,4859.75,179443119,85743643,0
NSENIFTY,20100226,4858.50,4992.00,4858.45,4922.30,341137163,130710692,0
NSENIFTY,20100302,4935.60,5029.45,4935.35,5017.00,233127111,100693677,0
NSENIFTY,20100303,5015.80,5093.25,5015.10,5088.10,191791765,91907215,0
NSENIFTY,20100304,5096.95,5096.95,5049.00,5080.25,205104948,79227725,0
NSENIFTY,20100305,5080.55,5118.65,5068.05,5088.70,209604746,67333983,0
NSENIFTY,20100308,5092.15,5147.10,5092.15,5124.00,187964711,82105895,0
NSENIFTY,20100309,5121.05,5131.80,5094.35,5101.50,158734706,69753002,0
NSENIFTY,20100310,5101.60,5137.40,5092.05,5116.25,167174523,72219614,0
NSENIFTY,20100311,5116.35,5152.60,5102.10,5133.40,155698046,66655671,0
NSENIFTY,20100312,5131.80,5158.10,5122.10,5137.00,152561763,86143578,0
NSENIFTY,20100315,5134.45,5151.05,5101.20,5128.90,134878673,65095984,0
NSENIFTY,20100316,5128.95,5209.25,5125.70,5198.10,120692486,62222689,0
NSENIFTY,20100317,5198.45,5260.50,5177.15,5231.90,169767105,81756313,0
NSENIFTY,20100318,5232.55,5255.65,5214.40,5245.90,160336720,72891046,0
NSENIFTY,20100319,5246.80,5269.95,5237.10,5262.80,136871848,67061499,0
NSENIFTY,20100322,5260.95,5260.95,5187.05,5205.20,130039411,63042122,0
NSENIFTY,20100323,5205.85,5243.60,5193.40,5225.30,146479804,72345985,0
NSENIFTY,20100325,5225.30,5267.30,5202.95,5260.40,207844844,128808362,0
NSENIFTY,20100326,5260.55,5293.75,5260.55,5282.00,140965576,76173727,0
NSENIFTY,20100329,5283.90,5329.55,5242.15,5302.85,132186441,75198061,0
NSENIFTY,20100330,5302.95,5325.00,5251.35,5262.45,133483766,67954708,0
NSENIFTY,20100331,5260.40,5293.90,5235.15,5249.10,147618695,80219367,0
NSENIFTY,20100401,5249.20,5298.60,5249.20,5290.50,127773261,71908668,0
NSENIFTY,20100405,5291.40,5377.55,5291.40,5368.40,132419861,71319842,0
NSENIFTY,20100406,5369.65,5388.65,5351.70,5366.00,147051901,66977194,0
NSENIFTY,20100407,5365.70,5399.65,5345.05,5374.65,166790249,83787824,0
NSENIFTY,20100408,5376.30,5383.65,5290.25,5304.45,156785881,68843512,0
NSENIFTY,20100409,5302.40,5377.45,5302.25,5361.75,154497751,73823984,0
NSENIFTY,20100412,5354.15,5382.15,5324.90,5339.70,134901999,65256447,0
NSENIFTY,20100413,5340.85,5356.50,5301.70,5322.95,126581805,67787966,0
NSENIFTY,20100415,5323.30,5373.15,5265.30,5273.60,195013233,82145351,0
NSENIFTY,20100416,5273.40,5283.05,5237.55,5262.60,151013525,66072717,0
NSENIFTY,20100419,5279.05,5279.05,5160.90,5203.65,155321410,71623520,0
NSENIFTY,20100420,5208.30,5257.25,5208.30,5230.10,199478130,78122442,0
NSENIFTY,20100421,5230.30,5266.30,5230.30,5244.90,196901598,78428910,0
NSENIFTY,20100422,5248.60,5331.80,5221.10,5269.35,180286076,94085853,0
NSENIFTY,20100423,5269.65,5311.05,5269.65,5304.10,154120422,80722140,0
NSENIFTY,20100426,5299.35,5342.35,5299.35,5322.45,127022478,60219523,0
NSENIFTY,20100427,5322.10,5330.55,5301.40,5308.35,144428508,67899711,0
NSENIFTY,20100428,5308.20,5308.25,5202.45,5215.45,178645117,85544380,0
NSENIFTY,20100429,5215.25,5264.75,5214.80,5254.15,171683419,99390551,0
NSENIFTY,20100430,5254.20,5294.80,5254.20,5278.00,152495257,83980327,0
NSENIFTY,20100503,5278.40,5278.70,5210.05,5222.75,111445668,60704211,0
NSENIFTY,20100504,5223.90,5250.15,5134.85,5148.50,145539730,77392621,0
NSENIFTY,20100505,5148.35,5148.35,5056.50,5124.90,207679138,90783198,0
NSENIFTY,20100506,5124.40,5124.90,5037.75,5090.85,192105707,78249540,0
NSENIFTY,20100507,5072.30,5085.65,4984.60,5018.05,233345722,105793876,0
NSENIFTY,20100510,5026.60,5203.30,5026.60,5193.60,191632764,85857319,0
NSENIFTY,20100511,5189.75,5206.70,5126.50,5136.15,168751932,84919324,0
NSENIFTY,20100512,5133.75,5172.85,5098.80,5156.65,187111358,107880120,0
NSENIFTY,20100513,5157.55,5212.70,5147.95,5178.90,179378582,105716238,0
NSENIFTY,20100514,5180.55,5192.75,5070.95,5093.50,144381001,81118358,0
NSENIFTY,20100517,5093.90,5094.55,4966.25,5059.90,169306794,80093563,0
NSENIFTY,20100518,5059.55,5105.20,5024.25,5066.20,137027239,74879498,0
NSENIFTY,20100519,5065.10,5065.10,4908.15,4919.65,212950386,100580665,0
NSENIFTY,20100520,4924.30,4980.25,4924.30,4947.60,197303335,99436485,0
NSENIFTY,20100521,4946.70,4946.70,4842.30,4931.15,230483809,109909963,0
NSENIFTY,20100524,4944.30,5029.55,4923.45,4943.95,184424844,76149466,0
NSENIFTY,20100525,4945.30,4946.60,4786.45,4806.75,198187219,91385355,0
NSENIFTY,20100526,4807.30,4925.45,4807.30,4917.40,221985114,136487756,0
NSENIFTY,20100527,4915.15,5016.60,4897.60,5003.10,238270068,135972967,0
NSENIFTY,20100528,5005.60,5077.25,5005.60,5066.55,187947940,99846236,0
NSENIFTY,20100531,5076.10,5097.60,5038.55,5086.30,179398969,76340417,0
NSENIFTY,20100601,5086.25,5086.95,4961.05,4970.20,183016039,81085793,0
NSENIFTY,20100602,4970.75,5031.20,4967.05,5019.85,217930824,95484866,0
NSENIFTY,20100603,5020.15,5125.70,5020.15,5110.50,174606394,94023366,0
NSENIFTY,20100604,5112.60,5147.90,5091.60,5135.50,174561315,90806188,0
NSENIFTY,20100607,5132.95,5132.95,5004.25,5034.00,175607171,78804104,0
NSENIFTY,20100608,5036.70,5071.35,4967.30,4987.10,180656558,87000509,0
NSENIFTY,20100609,4985.05,5050.60,4980.10,5000.30,199912934,116931238,0
NSENIFTY,20100610,4999.60,5085.20,4997.60,5078.60,176853398,101765187,0
NSENIFTY,20100611,5078.75,5139.05,5078.75,5119.35,198342050,103636754,0
NSENIFTY,20100614,5120.15,5201.25,5120.15,5197.70,158831199,73663351,0
NSENIFTY,20100615,5201.30,5231.45,5171.05,5222.35,218930465,71931049,0
NSENIFTY,20100616,5225.05,5255.65,5214.90,5233.35,203727420,80466514,0
NSENIFTY,20100617,5233.65,5285.55,5206.55,5274.85,189953720,87847698,0
NSENIFTY,20100618,5274.95,5302.30,5245.50,5262.60,205198165,83034527,0
NSENIFTY,20100621,5266.50,5366.75,5266.50,5353.30,186200103,80642527,0
NSENIFTY,20100622,5353.95,5354.35,5311.05,5316.55,162043358,90798173,0
NSENIFTY,20100623,5316.15,5333.30,5288.15,5323.15,150160458,74015295,0
NSENIFTY,20100624,5323.25,5348.30,5284.55,5320.60,218787111,124036966,0
NSENIFTY,20100625,5320.50,5320.50,5259.90,5269.05,164967805,83743456,0
NSENIFTY,20100628,5271.10,5339.45,5270.75,5333.50,154140414,80723848,0
NSENIFTY,20100629,5333.55,5334.15,5235.80,5256.15,158720263,71234153,0
NSENIFTY,20100630,5254.25,5320.35,5210.00,5312.50,183722824,95817195,0
NSENIFTY,20100701,5312.05,5312.55,5232.10,5251.40,141430947,73079941,0
NSENIFTY,20100702,5251.25,5277.25,5225.60,5237.10,149979351,57931739,0
NSENIFTY,20100705,5237.00,5252.75,5225.85,5235.90,100621413,38452256,0
NSENIFTY,20100706,5236.10,5297.45,5231.50,5289.05,115506191,56481067,0
