SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSEMIDCAP,20150127,-,-,-,4109.55,-,0,0
NSEMIDCAP,20150128,-,-,-,4129.82,-,0,0
NSEMIDCAP,20150129,-,-,-,4106.43,-,0,0
NSEMIDCAP,20150130,-,-,-,4086.42,-,0,0
NSEMIDCAP,20150202,-,-,-,4126.13,-,0,0
NSEMIDCAP,20150203,-,-,-,4107.38,-,0,0
NSEMIDCAP,20150204,-,-,-,4096.74,-,0,0
NSEMIDCAP,20150205,-,-,-,4032.49,-,0,0
NSEMIDCAP,20150206,-,-,-,3991.43,-,0,0
NSEMIDCAP,20150209,-,-,-,3930.03,-,0,0
NSEMIDCAP,20150210,-,-,-,3950.55,-,0,0
NSEMIDCAP,20150211,-,-,-,4029.16,-,0,0
NSEMIDCAP,20150212,-,-,-,4082.63,-,0,0
NSEMIDCAP,20150213,-,-,-,4120.73,-,0,0
NSEMIDCAP,20150216,-,-,-,4105.85,-,0,0
NSEMIDCAP,20150218,-,-,-,4151.72,-,0,0
NSEMIDCAP,20150219,-,-,-,4156.35,-,0,0
NSEMIDCAP,20150220,-,-,-,4159.90,-,0,0
NSEMIDCAP,20150223,-,-,-,4126.62,-,0,0
NSEMIDCAP,20150224,-,-,-,4123.84,-,0,0
NSEMIDCAP,20150225,-,-,-,4113.57,-,0,0
NSEMIDCAP,20150226,-,-,-,4064.86,-,0,0
NSEMIDCAP,20150227,-,-,-,4151.86,-,0,0
NSEMIDCAP,20150228,-,-,-,4146.35,-,0,0
NSEMIDCAP,20150302,-,-,-,4202.47,-,0,0
NSEMIDCAP,20150303,-,-,-,4244.60,-,0,0
NSEMIDCAP,20150304,-,-,-,4186.10,-,0,0
NSEMIDCAP,20150305,-,-,-,4221.57,-,0,0
NSEMIDCAP,20150309,-,-,-,4158.28,-,0,0
NSEMIDCAP,20150310,-,-,-,4145.89,-,0,0
NSEMIDCAP,20150311,-,-,-,4126.21,-,0,0
NSEMIDCAP,20150312,-,-,-,4186.51,-,0,0
NSEMIDCAP,20150313,-,-,-,4111.68,-,0,0
NSEMIDCAP,20150316,-,-,-,4101.51,-,0,0
NSEMIDCAP,20150317,-,-,-,4140.28,-,0,0
NSEMIDCAP,20150318,-,-,-,4144.67,-,0,0
NSEMIDCAP,20150319,-,-,-,4122.09,-,0,0
NSEMIDCAP,20150320,-,-,-,4054.83,-,0,0
NSEMIDCAP,20150323,-,-,-,4037.01,-,0,0
NSEMIDCAP,20150324,-,-,-,4025.07,-,0,0
NSEMIDCAP,20150325,-,-,-,4017.30,-,0,0
NSEMIDCAP,20150326,-,-,-,3981.59,-,0,0
NSEMIDCAP,20150327,-,-,-,3983.16,-,0,0
NSEMIDCAP,20150330,-,-,-,4043.35,-,0,0
NSEMIDCAP,20150331,-,-,-,4055.36,-,0,0
NSEMIDCAP,20150401,-,-,-,4105.75,-,0,0
NSEMIDCAP,20150406,-,-,-,4137.12,-,0,0
NSEMIDCAP,20150407,-,-,-,4164.86,-,0,0
NSEMIDCAP,20150408,-,-,-,4187.97,-,0,0
NSEMIDCAP,20150409,-,-,-,4202.93,-,0,0
NSEMIDCAP,20150410,-,-,-,4229.00,-,0,0
NSEMIDCAP,20150413,-,-,-,4244.53,-,0,0
NSEMIDCAP,20150415,-,-,-,4212.98,-,0,0
NSEMIDCAP,20150416,-,-,-,4178.27,-,0,0
NSEMIDCAP,20150417,-,-,-,4106.92,-,0,0
NSEMIDCAP,20150420,-,-,-,4011.78,-,0,0
NSEMIDCAP,20150421,-,-,-,4003.61,-,0,0
NSEMIDCAP,20150422,-,-,-,4018.37,-,0,0
NSEMIDCAP,20150423,-,-,-,4004.48,-,0,0
NSEMIDCAP,20150424,-,-,-,3914.20,-,0,0
NSEMIDCAP,20150427,-,-,-,3813.87,-,0,0
NSEMIDCAP,20150428,-,-,-,3876.57,-,0,0
NSEMIDCAP,20150429,-,-,-,3914.02,-,0,0
NSEMIDCAP,20150430,-,-,-,3917.24,-,0,0
NSEMIDCAP,20150504,-,-,-,3991.12,-,0,0
NSEMIDCAP,20150505,-,-,-,3987.98,-,0,0
NSEMIDCAP,20150506,-,-,-,3845.34,-,0,0
NSEMIDCAP,20150507,-,-,-,3784.95,-,0,0
NSEMIDCAP,20150508,-,-,-,3860.68,-,0,0
NSEMIDCAP,20150511,-,-,-,3925.26,-,0,0
NSEMIDCAP,20150512,-,-,-,3851.61,-,0,0
NSEMIDCAP,20150513,-,-,-,3891.42,-,0,0
NSEMIDCAP,20150514,-,-,-,3947.43,-,0,0
NSEMIDCAP,20150515,-,-,-,3972.08,-,0,0
NSEMIDCAP,20150518,-,-,-,4007.37,-,0,0
NSEMIDCAP,20150519,-,-,-,4015.11,-,0,0
NSEMIDCAP,20150520,-,-,-,4023.91,-,0,0
NSEMIDCAP,20150521,-,-,-,4027.21,-,0,0
NSEMIDCAP,20150522,-,-,-,4031.36,-,0,0
NSEMIDCAP,20150525,-,-,-,4034.06,-,0,0
NSEMIDCAP,20150526,-,-,-,4044.75,-,0,0
NSEMIDCAP,20150527,-,-,-,4053.00,-,0,0
NSEMIDCAP,20150528,-,-,-,4041.32,-,0,0
NSEMIDCAP,20150529,-,-,-,4089.99,-,0,0
NSEMIDCAP,20150601,-,-,-,4099.71,-,0,0
NSEMIDCAP,20150602,-,-,-,3995.52,-,0,0
NSEMIDCAP,20150603,-,-,-,3931.76,-,0,0
NSEMIDCAP,20150604,-,-,-,3932.20,-,0,0
NSEMIDCAP,20150605,-,-,-,3929.58,-,0,0
NSEMIDCAP,20150608,-,-,-,3858.70,-,0,0
NSEMIDCAP,20150609,-,-,-,3850.72,-,0,0
NSEMIDCAP,20150610,-,-,-,3889.55,-,0,0
NSEMIDCAP,20150611,-,-,-,3828.42,-,0,0
NSEMIDCAP,20150612,-,-,-,3822.16,-,0,0
NSEMIDCAP,20150615,-,-,-,3828.02,-,0,0
NSEMIDCAP,20150616,-,-,-,3847.98,-,0,0
NSEMIDCAP,20150617,-,-,-,3903.25,-,0,0
NSEMIDCAP,20150618,-,-,-,3942.04,-,0,0
NSEMIDCAP,20150619,-,-,-,3957.16,-,0,0
NSEMIDCAP,20150622,-,-,-,4022.82,-,0,0
NSEMIDCAP,20150623,-,-,-,4040.13,-,0,0
NSEMIDCAP,20150624,-,-,-,4000.91,-,0,0
NSEMIDCAP,20150625,-,-,-,4037.25,-,0,0
NSEMIDCAP,20150626,-,-,-,4040.00,-,0,0
NSEMIDCAP,20150629,-,-,-,3975.01,-,0,0
NSEMIDCAP,20150630,-,-,-,4012.47,-,0,0
NSEMIDCAP,20150701,-,-,-,4078.76,-,0,0
NSEMIDCAP,20150702,-,-,-,4104.74,-,0,0
NSEMIDCAP,20150703,-,-,-,4094.98,-,0,0
NSEMIDCAP,20150706,-,-,-,4137.27,-,0,0
NSEMIDCAP,20150707,-,-,-,4164.50,-,0,0
NSEMIDCAP,20150708,-,-,-,4094.08,-,0,0
NSEMIDCAP,20150709,-,-,-,4072.75,-,0,0
NSEMIDCAP,20150710,-,-,-,4075.73,-,0,0
NSEMIDCAP,20150713,-,-,-,4124.15,-,0,0
NSEMIDCAP,20150714,-,-,-,4138.57,-,0,0
NSEMIDCAP,20150715,-,-,-,4153.24,-,0,0
NSEMIDCAP,20150716,-,-,-,4203.24,-,0,0
NSEMIDCAP,20150717,-,-,-,4219.83,-,0,0
NSEMIDCAP,20150720,-,-,-,4237.84,-,0,0
NSEMIDCAP,20150721,-,-,-,4169.83,-,0,0
NSEMIDCAP,20150722,-,-,-,4224.27,-,0,0
NSEMIDCAP,20150723,-,-,-,4229.99,-,0,0
NSEMIDCAP,20150724,-,-,-,4209.19,-,0,0
NSEMIDCAP,20150727,-,-,-,4166.80,-,0,0
NSEMIDCAP,20150728,-,-,-,4139.52,-,0,0
NSEMIDCAP,20150729,-,-,-,4161.46,-,0,0
NSEMIDCAP,20150730,-,-,-,4191.62,-,0,0
NSEMIDCAP,20150731,-,-,-,4239.65,-,0,0
NSEMIDCAP,20150803,-,-,-,4288.88,-,0,0
NSEMIDCAP,20150804,-,-,-,4332.05,-,0,0
NSEMIDCAP,20150805,-,-,-,4364.64,-,0,0
NSEMIDCAP,20150806,-,-,-,4363.14,-,0,0
NSEMIDCAP,20150807,-,-,-,4358.74,-,0,0
NSEMIDCAP,20150810,-,-,-,4345.04,-,0,0
NSEMIDCAP,20150811,-,-,-,4301.61,-,0,0
NSEMIDCAP,20150812,-,-,-,4207.17,-,0,0
NSEMIDCAP,20150813,-,-,-,4194.78,-,0,0
NSEMIDCAP,20150814,-,-,-,4280.09,-,0,0
NSEMIDCAP,20150817,-,-,-,4294.92,-,0,0
NSEMIDCAP,20150818,-,-,-,4322.21,-,0,0
NSEMIDCAP,20150819,-,-,-,4314.64,-,0,0
NSEMIDCAP,20150820,-,-,-,4228.40,-,0,0
NSEMIDCAP,20150821,-,-,-,4202.19,-,0,0
NSEMIDCAP,20150824,-,-,-,3814.33,-,0,0
NSEMIDCAP,20150825,-,-,-,3901.87,-,0,0
NSEMIDCAP,20150826,-,-,-,3902.16,-,0,0
NSEMIDCAP,20150827,-,-,-,3994.71,-,0,0
NSEMIDCAP,20150828,-,-,-,3993.66,-,0,0
NSEMIDCAP,20150831,-,-,-,3976.11,-,0,0
NSEMIDCAP,20150901,-,-,-,3899.08,-,0,0
NSEMIDCAP,20150902,-,-,-,3894.86,-,0,0
NSEMIDCAP,20150903,-,-,-,3939.98,-,0,0
NSEMIDCAP,20150904,-,-,-,3853.65,-,0,0
NSEMIDCAP,20150907,-,-,-,3787.30,-,0,0
NSEMIDCAP,20150908,-,-,-,3809.42,-,0,0
NSEMIDCAP,20150909,-,-,-,3881.21,-,0,0
NSEMIDCAP,20150910,-,-,-,3861.02,-,0,0
NSEMIDCAP,20150911,-,-,-,3878.68,-,0,0
NSEMIDCAP,20150914,-,-,-,3933.15,-,0,0
NSEMIDCAP,20150915,-,-,-,3905.19,-,0,0
NSEMIDCAP,20150916,-,-,-,3865.89,-,0,0
NSEMIDCAP,20150918,-,-,-,3901.01,-,0,0
NSEMIDCAP,20150921,-,-,-,3948.75,-,0,0
NSEMIDCAP,20150922,-,-,-,3903.26,-,0,0
NSEMIDCAP,20150923,-,-,-,3941.14,-,0,0
NSEMIDCAP,20150924,-,-,-,3959.52,-,0,0
NSEMIDCAP,20150928,-,-,-,3952.48,-,0,0
NSEMIDCAP,20150929,-,-,-,3948.10,-,0,0
NSEMIDCAP,20150930,-,-,-,3998.14,-,0,0
NSEMIDCAP,20151001,-,-,-,3998.33,-,0,0
NSEMIDCAP,20151005,-,-,-,4073.79,-,0,0
NSEMIDCAP,20151006,-,-,-,4104.83,-,0,0
NSEMIDCAP,20151007,-,-,-,4120.18,-,0,0
NSEMIDCAP,20151008,-,-,-,4096.85,-,0,0
NSEMIDCAP,20151009,-,-,-,4101.98,-,0,0
NSEMIDCAP,20151012,-,-,-,4106.09,-,0,0
NSEMIDCAP,20151013,-,-,-,4109.96,-,0,0
NSEMIDCAP,20151014,-,-,-,4120.79,-,0,0
NSEMIDCAP,20151015,-,-,-,4142.70,-,0,0
NSEMIDCAP,20151016,-,-,-,4156.83,-,0,0
NSEMIDCAP,20151019,-,-,-,4184.01,-,0,0
NSEMIDCAP,20151020,-,-,-,4199.12,-,0,0
NSEMIDCAP,20151021,-,-,-,4177.88,-,0,0
NSEMIDCAP,20151023,-,-,-,4167.29,-,0,0
NSEMIDCAP,20151026,-,-,-,4149.27,-,0,0
NSEMIDCAP,20151027,-,-,-,4160.32,-,0,0
NSEMIDCAP,20151028,-,-,-,4140.90,-,0,0
NSEMIDCAP,20151029,-,-,-,4128.85,-,0,0
NSEMIDCAP,20151030,-,-,-,4103.43,-,0,0
NSEMIDCAP,20151102,-,-,-,4088.50,-,0,0
NSEMIDCAP,20151103,-,-,-,4086.35,-,0,0
NSEMIDCAP,20151104,-,-,-,4081.97,-,0,0
NSEMIDCAP,20151105,-,-,-,4018.65,-,0,0
NSEMIDCAP,20151106,-,-,-,3996.14,-,0,0
NSEMIDCAP,20151109,-,-,-,4033.11,-,0,0
NSEMIDCAP,20151110,-,-,-,3989.87,-,0,0
NSEMIDCAP,20151111,-,-,-,4030.22,-,0,0
NSEMIDCAP,20151113,-,-,-,4010.70,-,0,0
NSEMIDCAP,20151116,-,-,-,4039.15,-,0,0
NSEMIDCAP,20151117,-,-,-,4064.53,-,0,0
NSEMIDCAP,20151118,-,-,-,4034.93,-,0,0
NSEMIDCAP,20151119,-,-,-,4088.46,-,0,0
NSEMIDCAP,20151120,-,-,-,4114.37,-,0,0
NSEMIDCAP,20151123,-,-,-,4128.17,-,0,0
NSEMIDCAP,20151124,-,-,-,4129.19,-,0,0
NSEMIDCAP,20151126,-,-,-,4155.54,-,0,0
NSEMIDCAP,20151127,-,-,-,4180.95,-,0,0
NSEMIDCAP,20151130,-,-,-,4197.63,-,0,0
NSEMIDCAP,20151201,-,-,-,4214.77,-,0,0
NSEMIDCAP,20151202,-,-,-,4209.68,-,0,0
NSEMIDCAP,20151203,-,-,-,4186.72,-,0,0
NSEMIDCAP,20151204,-,-,-,4155.28,-,0,0
NSEMIDCAP,20151207,-,-,-,4154.37,-,0,0
NSEMIDCAP,20151208,-,-,-,4098.22,-,0,0
NSEMIDCAP,20151209,-,-,-,4023.63,-,0,0
NSEMIDCAP,20151210,-,-,-,4060.50,-,0,0
NSEMIDCAP,20151211,-,-,-,4013.74,-,0,0
NSEMIDCAP,20151214,-,-,-,4018.35,-,0,0
NSEMIDCAP,20151215,-,-,-,4040.95,-,0,0
NSEMIDCAP,20151216,-,-,-,4055.27,-,0,0
NSEMIDCAP,20151217,-,-,-,4130.42,-,0,0
NSEMIDCAP,20151218,-,-,-,4121.36,-,0,0
NSEMIDCAP,20151221,-,-,-,4144.03,-,0,0
NSEMIDCAP,20151222,-,-,-,4130.57,-,0,0
NSEMIDCAP,20151223,-,-,-,4149.66,-,0,0
NSEMIDCAP,20151224,-,-,-,4177.62,-,0,0
NSEMIDCAP,20151228,-,-,-,4194.80,-,0,0
NSEMIDCAP,20151229,-,-,-,4206.89,-,0,0
NSEMIDCAP,20151230,-,-,-,4209.88,-,0,0
NSEMIDCAP,20151231,-,-,-,4228.47,-,0,0
NSEMIDCAP,20160101,-,-,-,4280.78,-,0,0
NSEMIDCAP,20160104,-,-,-,4235.27,-,0,0
NSEMIDCAP,20160105,-,-,-,4269.62,-,0,0
NSEMIDCAP,20160106,-,-,-,4256.19,-,0,0
NSEMIDCAP,20160107,-,-,-,4128.90,-,0,0
NSEMIDCAP,20160108,-,-,-,4181.26,-,0,0
NSEMIDCAP,20160111,-,-,-,4161.66,-,0,0
NSEMIDCAP,20160112,-,-,-,4112.12,-,0,0
NSEMIDCAP,20160113,-,-,-,4072.55,-,0,0
NSEMIDCAP,20160114,-,-,-,4013.49,-,0,0
NSEMIDCAP,20160115,-,-,-,3877.90,-,0,0
NSEMIDCAP,20160118,-,-,-,3752.48,-,0,0
NSEMIDCAP,20160119,-,-,-,3819.76,-,0,0
NSEMIDCAP,20160120,-,-,-,3740.60,-,0,0
NSEMIDCAP,20160121,-,-,-,3754.65,-,0,0
NSEMIDCAP,20160122,-,-,-,3836.54,-,0,0
NSEMIDCAP,20160125,-,-,-,3854.15,-,0,0
NSEMIDCAP,20160127,-,-,-,3873.63,-,0,0
NSEMIDCAP,20160128,-,-,-,3864.90,-,0,0
NSEMIDCAP,20160129,-,-,-,3913.56,-,0,0
NSEMIDCAP,20160201,-,-,-,3913.68,-,0,0
NSEMIDCAP,20160202,-,-,-,3866.00,-,0,0
NSEMIDCAP,20160203,-,-,-,3779.61,-,0,0
NSEMIDCAP,20160204,-,-,-,3756.40,-,0,0
NSEMIDCAP,20160205,-,-,-,3824.24,-,0,0
NSEMIDCAP,20160208,-,-,-,3819.09,-,0,0
NSEMIDCAP,20160209,-,-,-,3757.58,-,0,0
NSEMIDCAP,20160210,-,-,-,3711.32,-,0,0
NSEMIDCAP,20160211,-,-,-,3545.63,-,0,0
NSEMIDCAP,20160212,-,-,-,3513.86,-,0,0
NSEMIDCAP,20160215,-,-,-,3646.58,-,0,0
NSEMIDCAP,20160216,-,-,-,3556.14,-,0,0
NSEMIDCAP,20160217,-,-,-,3578.07,-,0,0
NSEMIDCAP,20160218,-,-,-,3600.62,-,0,0
NSEMIDCAP,20160219,-,-,-,3612.01,-,0,0
NSEMIDCAP,20160222,-,-,-,3628.44,-,0,0
NSEMIDCAP,20160223,-,-,-,3583.14,-,0,0
NSEMIDCAP,20160224,-,-,-,3553.69,-,0,0
NSEMIDCAP,20160225,-,-,-,3499.55,-,0,0
NSEMIDCAP,20160226,-,-,-,3497.42,-,0,0
NSEMIDCAP,20160229,-,-,-,3498.87,-,0,0
NSEMIDCAP,20160301,-,-,-,3595.46,-,0,0
NSEMIDCAP,20160302,-,-,-,3682.61,-,0,0
NSEMIDCAP,20160303,-,-,-,3725.61,-,0,0
NSEMIDCAP,20160304,-,-,-,3757.76,-,0,0
NSEMIDCAP,20160308,-,-,-,3761.70,-,0,0
NSEMIDCAP,20160309,-,-,-,3777.37,-,0,0
NSEMIDCAP,20160310,-,-,-,3768.23,-,0,0
NSEMIDCAP,20160311,-,-,-,3763.16,-,0,0
NSEMIDCAP,20160314,-,-,-,3777.58,-,0,0
NSEMIDCAP,20160315,-,-,-,3750.49,-,0,0
NSEMIDCAP,20160316,-,-,-,3739.75,-,0,0
NSEMIDCAP,20160317,-,-,-,3754.34,-,0,0
NSEMIDCAP,20160318,-,-,-,3796.40,-,0,0
NSEMIDCAP,20160321,-,-,-,3852.43,-,0,0
NSEMIDCAP,20160322,-,-,-,3862.79,-,0,0
NSEMIDCAP,20160323,-,-,-,3865.90,-,0,0
NSEMIDCAP,20160328,-,-,-,3807.61,-,0,0
NSEMIDCAP,20160329,-,-,-,3802.26,-,0,0
NSEMIDCAP,20160330,-,-,-,3876.62,-,0,0
NSEMIDCAP,20160331,-,-,-,3917.92,-,0,0
NSEMIDCAP,20160401,-,-,-,3935.07,180269828,0,0
NSEMIDCAP,20160404,-,-,-,3947.23,147831104,0,0
NSEMIDCAP,20160405,-,-,-,3872.89,193218699,0,0
NSEMIDCAP,20160406,-,-,-,3895.42,153542703,0,0
NSEMIDCAP,20160407,-,-,-,3870.89,191228337,0,0
NSEMIDCAP,20160408,-,-,-,3892.47,166767631,0,0
NSEMIDCAP,20160411,-,-,-,3932.95,167774894,0,0
NSEMIDCAP,20160412,-,-,-,3965.24,166967690,0,0
NSEMIDCAP,20160413,-,-,-,4014.53,169966772,0,0
NSEMIDCAP,20160418,-,-,-,4065.46,182272715,0,0
NSEMIDCAP,20160420,-,-,-,4086.99,254703762,0,0
NSEMIDCAP,20160421,-,-,-,4062.41,188562168,0,0
NSEMIDCAP,20160422,-,-,-,4066.12,149858751,0,0
NSEMIDCAP,20160425,-,-,-,4057.92,162829589,0,0
NSEMIDCAP,20160426,-,-,-,4102.06,182815399,0,0
NSEMIDCAP,20160427,-,-,-,4111.94,160800851,0,0
NSEMIDCAP,20160428,-,-,-,4052.69,251151479,0,0
NSEMIDCAP,20160429,-,-,-,4056.05,229610168,0,0
NSEMIDCAP,20160502,-,-,-,4071.15,205526690,0,0
NSEMIDCAP,20160503,-,-,-,4042.49,203707957,0,0
NSEMIDCAP,20160504,-,-,-,3995.59,217942041,0,0
NSEMIDCAP,20160505,-,-,-,3984.93,163069468,0,0
NSEMIDCAP,20160506,-,-,-,3989.98,188279642,0,0
NSEMIDCAP,20160509,-,-,-,4045.02,167435394,0,0
NSEMIDCAP,20160510,-,-,-,4042.50,154570479,0,0
NSEMIDCAP,20160511,-,-,-,4026.51,160994647,0,0
NSEMIDCAP,20160512,-,-,-,4053.37,139842728,0,0
NSEMIDCAP,20160513,-,-,-,4048.84,189624821,0,0
NSEMIDCAP,20160516,-,-,-,4052.68,153033100,0,0
NSEMIDCAP,20160517,-,-,-,4066.52,166740304,0,0
NSEMIDCAP,20160518,-,-,-,4077.90,160216302,0,0
NSEMIDCAP,20160519,-,-,-,4016.26,160793757,0,0
NSEMIDCAP,20160520,-,-,-,4000.11,140163805,0,0
NSEMIDCAP,20160523,-,-,-,3980.76,155903911,0,0
NSEMIDCAP,20160524,-,-,-,3962.86,153888775,0,0
NSEMIDCAP,20160525,-,-,-,4009.56,145224561,0,0
NSEMIDCAP,20160526,-,-,-,4053.91,228567452,0,0
NSEMIDCAP,20160527,-,-,-,4093.47,222118875,0,0
NSEMIDCAP,20160530,-,-,-,4117.12,161935622,0,0
NSEMIDCAP,20160531,-,-,-,4113.10,243142673,0,0
NSEMIDCAP,20160601,-,-,-,4091.36,165115147,0,0
NSEMIDCAP,20160602,-,-,-,4111.51,140058904,0,0
NSEMIDCAP,20160603,-,-,-,4084.74,133229553,0,0
NSEMIDCAP,20160606,-,-,-,4093.85,124959275,0,0
NSEMIDCAP,20160607,-,-,-,4129.67,157060749,0,0
NSEMIDCAP,20160608,-,-,-,4157.19,223195403,0,0
NSEMIDCAP,20160609,-,-,-,4146.90,233571475,0,0
NSEMIDCAP,20160610,-,-,-,4136.83,220717973,0,0
NSEMIDCAP,20160613,-,-,-,4108.81,144829940,0,0
NSEMIDCAP,20160614,-,-,-,4143.14,198662438,0,0
NSEMIDCAP,20160615,-,-,-,4167.87,196766214,0,0
NSEMIDCAP,20160616,-,-,-,4146.68,-,0,0
NSEMIDCAP,20160617,-,-,-,4153.56,-,0,0
NSEMIDCAP,20160620,-,-,-,4177.49,-,0,0
NSEMIDCAP,20160621,-,-,-,4188.84,-,0,0
NSEMIDCAP,20160622,-,-,-,4166.35,-,0,0
NSEMIDCAP,20160623,-,-,-,4171.72,-,0,0
NSEMIDCAP,20160624,-,-,-,4112.20,-,0,0
NSEMIDCAP,20160627,-,-,-,4153.08,-,0,0
NSEMIDCAP,20160628,-,-,-,4179.05,-,0,0
NSEMIDCAP,20160629,-,-,-,4221.99,-,0,0
NSEMIDCAP,20160630,-,-,-,4260.76,-,0,0
NSEMIDCAP,20160701,-,-,-,4302.51,-,0,0
NSEMIDCAP,20160704,-,-,-,4352.15,-,0,0
NSEMIDCAP,20160705,-,-,-,4352.82,-,0,0
NSEMIDCAP,20160707,-,-,-,4345.02,-,0,0
NSEMIDCAP,20160708,-,-,-,4331.72,-,0,0
NSEMIDCAP,20160711,-,-,-,4386.03,-,0,0
NSEMIDCAP,20160712,-,-,-,4398.93,-,0,0
NSEMIDCAP,20160713,-,-,-,4356.85,-,0,0
NSEMIDCAP,20160714,-,-,-,4382.46,-,0,0
NSEMIDCAP,20160715,-,-,-,4347.53,-,0,0
NSEMIDCAP,20160718,-,-,-,4316.59,-,0,0
NSEMIDCAP,20160719,-,-,-,4322.45,-,0,0
NSEMIDCAP,20160720,-,-,-,4376.08,-,0,0
NSEMIDCAP,20160721,-,-,-,4339.25,-,0,0
NSEMIDCAP,20160722,-,-,-,4383.70,-,0,0
NSEMIDCAP,20160725,-,-,-,4426.99,-,0,0
NSEMIDCAP,20160726,-,-,-,4392.70,-,0,0
NSEMIDCAP,20160727,-,-,-,4417.72,-,0,0
NSEMIDCAP,20160728,-,-,-,4446.27,-,0,0
NSEMIDCAP,20160729,-,-,-,4477.42,-,0,0
NSEMIDCAP,20160801,-,-,-,4494.65,-,0,0
NSEMIDCAP,20160802,-,-,-,4465.67,-,0,0
NSEMIDCAP,20160804,-,-,-,4427.92,-,0,0
NSEMIDCAP,20160805,-,-,-,4500.86,-,0,0
NSEMIDCAP,20160808,-,-,-,4530.40,-,0,0
NSEMIDCAP,20160809,-,-,-,4517.43,-,0,0
NSEMIDCAP,20160810,-,-,-,4465.23,-,0,0
NSEMIDCAP,20160811,-,-,-,4469.74,-,0,0
NSEMIDCAP,20160816,-,-,-,4504.87,-,0,0
NSEMIDCAP,20160817,-,-,-,4538.73,-,0,0
NSEMIDCAP,20160818,-,-,-,4588.27,-,0,0
NSEMIDCAP,20160819,-,-,-,4627.10,-,0,0
NSEMIDCAP,20160822,-,-,-,4587.65,-,0,0
NSEMIDCAP,20160823,-,-,-,4588.72,-,0,0
NSEMIDCAP,20160824,-,-,-,4616.91,-,0,0
NSEMIDCAP,20160825,-,-,-,4601.07,-,0,0
NSEMIDCAP,20160826,-,-,-,4606.69,-,0,0
NSEMIDCAP,20160829,-,-,-,4630.05,-,0,0
NSEMIDCAP,20160830,-,-,-,4690.43,-,0,0
NSEMIDCAP,20160831,-,-,-,4700.48,-,0,0
NSEMIDCAP,20160901,-,-,-,4670.68,-,0,0
NSEMIDCAP,20160908,-,-,-,4817.00,-,0,0
NSEMIDCAP,20160909,-,-,-,4784.11,-,0,0
NSEMIDCAP,20160912,-,-,-,4636.36,-,0,0
NSEMIDCAP,20161025,-,-,-,4928.96,-,0,0
NSEMIDCAP,20161026,-,-,-,4883.08,-,0,0
NSEMIDCAP,20161027,-,-,-,4830.08,-,0,0
NSEMIDCAP,20161028,-,-,-,4884.59,247746456,0,0
NSEMIDCAP,20161101,-,-,-,4909.52,-,0,0
NSEMIDCAP,20161102,-,-,-,4803.77,-,0,0
NSEMIDCAP,20161103,-,-,-,4742.64,-,0,0
NSEMIDCAP,20161104,-,-,-,4656.50,-,0,0
NSEMIDCAP,20161107,-,-,-,4703.68,-,0,0
NSEMIDCAP,20161108,-,-,-,4723.87,-,0,0
NSEMIDCAP,20161109,-,-,-,4616.84,-,0,0
NSEMIDCAP,20161110,-,-,-,4711.98,-,0,0
NSEMIDCAP,20161111,-,-,-,4533.04,-,0,0
NSEMIDCAP,20161115,-,-,-,4360.65,-,0,0
NSEMIDCAP,20161116,-,-,-,4376.49,-,0,0
NSEMIDCAP,20161117,-,-,-,4364.65,-,0,0
NSEMIDCAP,20161121,-,-,-,4247.39,-,0,0
NSEMIDCAP,20161122,-,-,-,4317.71,-,0,0
NSEMIDCAP,20161123,-,-,-,4363.28,-,0,0
NSEMIDCAP,20161124,-,-,-,4326.78,-,0,0
NSEMIDCAP,20161125,-,-,-,4411.45,-,0,0
NSEMIDCAP,20161128,-,-,-,4435.13,-,0,0
NSEMIDCAP,20161129,-,-,-,4474.20,-,0,0
NSEMIDCAP,20161130,-,-,-,4528.69,-,0,0
NSEMIDCAP,20161201,-,-,-,4482.00,-,0,0
NSEMIDCAP,20161202,-,-,-,4406.83,-,0,0
NSEMIDCAP,20161205,-,-,-,4426.50,-,0,0
NSEMIDCAP,20161206,-,-,-,4455.45,-,0,0
NSEMIDCAP,20161207,-,-,-,4441.88,-,0,0
NSEMIDCAP,20161208,-,-,-,4507.07,-,0,0
NSEMIDCAP,20161209,-,-,-,4533.08,-,0,0
NSEMIDCAP,20161212,-,-,-,4476.08,-,0,0
NSEMIDCAP,20161213,-,-,-,4461.74,-,0,0
NSEMIDCAP,20161214,-,-,-,4436.60,-,0,0
NSEMIDCAP,20161215,-,-,-,4453.94,-,0,0
NSEMIDCAP,20161216,-,-,-,4444.89,-,0,0
NSEMIDCAP,20161219,-,-,-,4421.82,-,0,0
NSEMIDCAP,20161220,-,-,-,4360.16,-,0,0
NSEMIDCAP,20161221,-,-,-,4366.78,-,0,0
NSEMIDCAP,20161222,-,-,-,4311.18,-,0,0
NSEMIDCAP,20161223,-,-,-,4310.08,-,0,0
NSEMIDCAP,20161226,-,-,-,4201.42,-,0,0
NSEMIDCAP,20161227,-,-,-,4280.30,-,0,0
NSEMIDCAP,20161228,-,-,-,4311.24,-,0,0
NSEMIDCAP,20161229,-,-,-,4381.98,-,0,0
NSEMIDCAP,20161230,-,-,-,4402.21,-,0,0
NSEMIDCAP,20170102,-,-,-,4442.36,-,0,0
NSEMIDCAP,20170103,-,-,-,4471.16,-,0,0
NSEMIDCAP,20170104,-,-,-,4482.44,-,0,0
