SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSE100,20130830,5289.85,5366.05,5245.35,5348.40,455444593,0,0
NSE100,20130902,5357.80,5436.85,5357.80,5425.90,302828460,0,0
NSE100,20130903,5450.40,5454.65,5212.00,5227.70,358550925,0,0
NSE100,20130904,5243.30,5338.65,5213.10,5328.05,333008368,0,0
NSE100,20130905,5426.75,5493.05,5426.75,5465.45,410811730,0,0
NSE100,20130906,5488.65,5549.65,5440.50,5543.35,366134211,0,0
NSE100,20130910,5600.55,5752.00,5600.55,5745.60,386847401,0,0
NSE100,20130911,5738.25,5780.90,5692.35,5769.35,396905574,0,0
NSE100,20130912,5787.85,5787.85,5671.60,5705.45,399247639,0,0
NSE100,20130913,5685.00,5739.40,5681.05,5708.60,304960064,0,0
NSE100,20130916,5786.00,5807.80,5659.60,5699.10,315000112,0,0
NSE100,20130917,5683.80,5710.95,5662.70,5704.55,224110868,0,0
NSE100,20130918,5724.15,5763.85,5696.05,5750.30,222075570,0,0
NSE100,20130919,5886.90,5984.45,5886.90,5960.00,456537662,0,0
NSE100,20130920,5951.00,5974.45,5788.95,5868.55,507693945,0,0
NSE100,20130923,5806.05,5850.30,5739.05,5755.35,315428351,0,0
NSE100,20130924,5722.60,5801.55,5722.60,5758.20,310007834,0,0
NSE100,20130925,5765.95,5775.95,5684.55,5746.35,320741019,0,0
NSE100,20130926,5746.35,5786.45,5736.00,5753.75,337965142,0,0
NSE100,20130927,5775.85,5781.80,5703.30,5714.50,241115987,0,0
NSE100,20130930,5683.75,5688.20,5605.95,5621.65,234300242,0,0
NSE100,20131001,5640.80,5669.80,5585.40,5665.10,242161228,0,0
NSE100,20131003,5701.40,5794.75,5690.10,5788.00,300513838,0,0
NSE100,20131004,5769.85,5828.10,5766.65,5789.55,294600419,0,0
NSE100,20131007,5774.60,5797.70,5721.15,5793.55,229923162,0,0
NSE100,20131008,5857.40,5863.85,5799.60,5811.65,243312928,0,0
NSE100,20131009,5777.30,5894.00,5765.30,5887.25,276912079,0,0
NSE100,20131010,5883.10,5916.40,5868.30,5904.90,235132465,0,0
NSE100,20131011,5980.55,5980.55,5929.30,5968.95,253204783,0,0
NSE100,20131014,5968.80,5998.70,5961.15,5984.80,202796136,0,0
NSE100,20131015,6017.05,6025.55,5928.10,5956.90,298098957,0,0
NSE100,20131017,5965.50,5979.25,5904.80,5916.45,308908600,0,0
NSE100,20131018,5938.75,6059.15,5938.75,6049.30,328519073,0,0
NSE100,20131021,6059.60,6085.80,6036.75,6076.50,303913825,0,0
NSE100,20131022,6065.25,6093.65,6056.45,6078.30,267327538,0,0
NSE100,20131023,6086.60,6094.50,5996.65,6057.25,293902237,0,0
NSE100,20131024,6043.40,6124.70,6025.00,6043.30,283690879,0,0
NSE100,20131025,6032.70,6048.40,6002.95,6019.20,219953736,0,0
NSE100,20131028,6026.80,6040.50,5965.75,5971.85,209410066,0,0
NSE100,20131029,5977.20,6093.30,5952.45,6086.90,291213837,0,0
NSE100,20131030,6098.95,6134.20,6089.00,6117.90,268415580,0,0
NSE100,20131031,6104.75,6175.35,6104.75,6166.70,375581224,0,0
NSE100,20131101,6156.85,6199.35,6156.85,6179.70,333876550,0,0
NSE100,20131103,6203.75,6213.80,6187.70,6193.80,39693502,0,0
NSE100,20131105,6159.70,6181.85,6123.75,6136.25,294074764,0,0
NSE100,20131106,6142.50,6155.50,6094.20,6100.15,245609945,0,0
NSE100,20131107,6111.65,6164.75,6056.40,6062.25,263776484,0,0
NSE100,20131108,6047.15,6064.15,6005.65,6025.15,229533456,0,0
NSE100,20131111,6000.95,6027.55,5957.45,5966.55,247461659,0,0
NSE100,20131112,5974.30,5994.65,5906.20,5911.65,243901763,0,0
NSE100,20131113,5892.95,5936.45,5869.30,5883.55,270112159,0,0
NSE100,20131114,5929.05,5994.90,5929.05,5956.25,238520632,0,0
NSE100,20131118,6007.30,6087.30,6007.30,6081.90,240491247,0,0
NSE100,20131119,6087.70,6103.75,6070.35,6093.45,237182817,0,0
NSE100,20131120,6078.70,6095.05,6002.10,6016.95,236933325,0,0
NSE100,20131121,5992.60,5992.60,5885.15,5898.00,219594254,0,0
NSE100,20131122,5925.90,5946.00,5874.95,5897.55,202270485,0,0
NSE100,20131125,5935.95,6017.35,5935.95,6011.20,208698904,0,0
NSE100,20131126,5997.50,6012.70,5951.80,5961.25,297262559,0,0
NSE100,20131127,5965.20,5977.10,5930.95,5959.70,193822372,0,0
NSE100,20131128,5993.10,6014.60,5973.20,5994.30,286928180,0,0
NSE100,20131129,6005.00,6081.15,6005.00,6075.95,270605679,0,0
NSE100,20131202,6074.05,6128.30,6074.05,6117.55,210243962,0,0
NSE100,20131203,6104.65,6127.55,6091.20,6100.90,218721975,0,0
NSE100,20131204,6087.55,6108.05,6050.95,6060.30,254002917,0,0
NSE100,20131205,6156.95,6188.95,6125.50,6133.65,279832487,0,0
NSE100,20131206,6127.60,6165.15,6123.60,6151.55,236460802,0,0
NSE100,20131209,6297.60,6297.60,6231.25,6248.35,291069290,0,0
NSE100,20131210,6240.95,6245.55,6193.20,6216.05,317213599,0,0
NSE100,20131211,6193.00,6205.35,6163.00,6189.15,215888624,0,0
NSE100,20131212,6160.55,6170.00,6116.60,6122.65,215338668,0,0
NSE100,20131213,6089.05,6095.75,6048.40,6054.10,232245493,0,0
NSE100,20131216,6059.40,6077.00,6041.20,6051.95,208116840,0,0
NSE100,20131217,6076.40,6089.60,6036.05,6041.40,212999617,0,0
NSE100,20131218,6033.75,6131.30,6033.75,6119.80,323767597,0,0
NSE100,20131219,6154.25,6163.35,6062.00,6077.95,503620941,0,0
NSE100,20131220,6089.45,6190.70,6084.30,6181.50,245520934,0,0
NSE100,20131223,6172.85,6227.05,6172.85,6195.30,202682191,0,0
NSE100,20131224,6206.50,6213.50,6175.35,6183.40,165108542,0,0
NSE100,20131226,6187.30,6217.25,6176.55,6194.45,261434606,0,0
NSE100,20131227,6209.80,6242.30,6208.60,6231.35,151605707,0,0
NSE100,20131230,6253.65,6260.55,6193.30,6210.75,150351686,0,0
NSE100,20131231,6227.15,6235.30,6205.95,6225.45,152630789,0,0
NSE100,20140101,6244.55,6247.75,6224.90,6227.55,118174966,0,0
NSE100,20140102,6227.30,6279.55,6131.05,6140.25,249683508,0,0
NSE100,20140103,6115.00,6145.50,6093.75,6136.85,201602653,0,0
NSE100,20140106,6146.70,6146.70,6101.25,6122.00,174240794,0,0
NSE100,20140107,6133.60,6150.80,6073.85,6087.95,206505714,0,0
NSE100,20140108,6102.80,6119.75,6086.40,6100.90,217248358,0,0
NSE100,20140109,6107.00,6113.55,6069.70,6087.75,219494529,0,0
NSE100,20140110,6098.75,6155.80,6059.95,6087.75,232316189,0,0
NSE100,20140113,6103.70,6183.55,6103.70,6171.25,202692437,0,0
NSE100,20140114,6159.50,6179.65,6138.25,6145.65,166338576,0,0
NSE100,20140115,6167.80,6219.30,6167.80,6215.35,215542523,0,0
NSE100,20140116,6233.60,6238.25,6190.15,6204.55,222255955,0,0
NSE100,20140117,6193.40,6211.30,6130.90,6145.35,248185619,0,0
NSE100,20140120,6144.85,6193.55,6129.80,6190.65,181346078,0,0
NSE100,20140121,6205.55,6217.85,6185.40,6199.85,204814833,0,0
NSE100,20140122,6195.50,6232.15,6176.70,6222.65,199117859,0,0
NSE100,20140123,6209.90,6234.55,6201.05,6226.05,196924597,0,0
NSE100,20140124,6186.75,6212.60,6142.55,6144.55,226929834,0,0
NSE100,20140127,6069.65,6069.65,6002.80,6008.45,266049649,0,0
NSE100,20140128,6005.35,6035.85,5963.40,5999.10,280490716,0,0
NSE100,20140129,6033.05,6043.90,5989.80,5999.20,224227891,0,0
NSE100,20140130,5946.70,5950.60,5902.90,5943.00,339453444,0,0
NSE100,20140203,5948.85,5963.70,5886.80,5893.50,205110105,0,0
NSE100,20140204,5842.05,5912.25,5826.30,5896.35,272391740,0,0
NSE100,20140205,5901.05,5924.95,5864.25,5919.20,240882354,0,0
NSE100,20140206,5928.00,5947.00,5869.50,5934.35,260212847,0,0
NSE100,20140207,5973.25,5975.50,5927.85,5958.25,250873593,0,0
NSE100,20140210,5967.75,5976.20,5938.95,5945.25,198968060,0,0
NSE100,20140211,5962.35,5973.20,5944.95,5953.25,212502468,0,0
NSE100,20140212,5976.20,5993.50,5962.80,5969.55,202759913,0,0
NSE100,20140213,5972.95,5978.45,5877.55,5887.45,207584818,0,0
NSE100,20140214,5908.70,5935.40,5868.00,5928.35,209076695,0,0
NSE100,20140217,5937.85,5956.10,5918.40,5949.50,166637393,0,0
NSE100,20140218,5948.65,6016.10,5944.95,6002.50,186351934,0,0
NSE100,20140219,6007.25,6033.75,6003.35,6027.55,145931258,0,0
NSE100,20140220,6000.90,6006.95,5969.60,5974.00,185498667,0,0
NSE100,20140221,5990.35,6037.50,5990.35,6034.00,172812198,0,0
NSE100,20140224,6022.50,6064.05,6014.05,6059.10,195763890,0,0
NSE100,20140225,6078.40,6090.80,6052.20,6072.30,202239661,0,0
NSE100,20140226,6075.40,6109.65,6075.40,6103.65,260248315,0,0
NSE100,20140228,6098.20,6151.90,6098.20,6146.30,309623405,0,0
NSE100,20140303,6134.95,6151.10,6089.20,6099.05,215137849,0,0
NSE100,20140304,6095.75,6174.65,6095.75,6171.60,251837680,0,0
NSE100,20140305,6201.80,6209.50,6164.00,6202.50,261714352,0,0
NSE100,20140306,6218.75,6278.55,6215.40,6273.85,282863538,0,0
NSE100,20140307,6287.60,6397.70,6287.60,6388.10,421541035,0,0
NSE100,20140310,6355.50,6423.30,6355.50,6402.00,348646834,0,0
NSE100,20140311,6403.45,6429.45,6357.35,6372.70,346994063,0,0
NSE100,20140312,6359.65,6405.75,6351.15,6377.50,244611653,0,0
NSE100,20140313,6357.35,6423.50,6334.75,6351.45,248921744,0,0
NSE100,20140314,6310.70,6374.05,6294.45,6362.30,257100877,0,0
NSE100,20140318,6388.85,6431.05,6367.80,6387.25,266389243,0,0
NSE100,20140319,6402.55,6412.75,6379.00,6397.80,261192812,0,0
NSE100,20140320,6382.80,6396.70,6347.85,6356.25,212236050,0,0
NSE100,20140321,6386.80,6393.95,6362.95,6370.00,262584846,0,0
NSE100,20140322,6375.55,6381.50,6364.80,6376.20,20554799,0,0
NSE100,20140324,6392.15,6458.75,6392.15,6453.65,224296675,0,0
NSE100,20140325,6424.25,6468.40,6423.75,6463.60,238144780,0,0
NSE100,20140326,6488.40,6497.50,6452.00,6474.45,272894538,0,0
NSE100,20140327,6484.45,6543.20,6474.35,6513.30,434048097,0,0
NSE100,20140328,6543.50,6584.90,6524.10,6578.30,243297360,0,0
NSE100,20140331,6605.50,6616.60,6551.95,6597.05,297539570,0,0
NSE100,20140401,6622.60,6622.60,6563.40,6608.15,231586768,0,0
NSE100,20140402,6644.85,6651.90,6615.05,6646.35,274784100,0,0
NSE100,20140403,6660.35,6662.65,6587.15,6625.05,305824697,0,0
NSE100,20140404,6629.65,6629.65,6582.15,6589.95,250243221,0,0
NSE100,20140407,6590.75,6619.00,6543.70,6591.10,221568757,0,0
NSE100,20140409,6617.65,6702.90,6607.40,6691.90,272706398,0,0
NSE100,20140410,6698.95,6724.10,6679.35,6703.45,346528414,0,0
NSE100,20140411,6667.00,6694.70,6655.15,6681.85,250916542,0,0
NSE100,20140415,6696.05,6712.55,6611.45,6628.75,219592749,0,0
NSE100,20140416,6624.30,6649.65,6562.90,6572.80,249348271,0,0
NSE100,20140417,6593.45,6676.10,6584.00,6673.65,234088383,0,0
NSE100,20140421,6684.55,6722.75,6684.55,6716.10,204728862,0,0
NSE100,20140422,6722.95,6736.35,6707.35,6715.85,199809297,0,0
NSE100,20140423,6723.90,6755.15,6721.30,6737.20,310888810,0,0
NSE100,20140425,6751.70,6752.85,6679.85,6691.60,270777027,0,0
NSE100,20140428,6689.55,6698.10,6661.55,6674.90,234182394,0,0
NSE100,20140429,6684.50,6694.25,6621.00,6626.80,225550734,0,0
NSE100,20140430,6636.70,6688.20,6556.05,6598.55,290574145,0,0
NSE100,20140502,6615.95,6641.70,6596.55,6602.00,194800459,0,0
NSE100,20140505,6590.75,6644.10,6590.75,6605.35,191808979,0,0
NSE100,20140506,6624.90,6647.70,6606.85,6621.20,163967213,0,0
NSE100,20140507,6616.10,6626.20,6553.35,6561.95,194792590,0,0
NSE100,20140508,6579.25,6595.45,6545.50,6566.50,186871876,0,0
NSE100,20140509,6560.75,6766.20,6558.90,6756.10,291125194,0,0
NSE100,20140512,6760.45,6902.90,6760.45,6898.70,264684762,0,0
NSE100,20140513,6960.85,7055.95,6952.90,6999.45,403417815,0,0
NSE100,20140514,7004.55,7036.85,6980.35,7017.15,332367866,0,0
NSE100,20140515,7020.95,7062.20,6987.40,7024.05,319707500,0,0
NSE100,20140516,7169.05,7452.25,7043.60,7115.40,636727763,0,0
NSE100,20140519,7188.95,7224.25,7127.10,7208.25,511889191,0,0
NSE100,20140520,7257.90,7267.05,7193.05,7221.00,423830904,0,0
NSE100,20140521,7225.50,7237.45,7153.50,7201.95,329593225,0,0
NSE100,20140522,7244.40,7280.00,7216.85,7239.25,377417500,0,0
NSE100,20140523,7272.45,7346.50,7263.00,7334.90,409755561,0,0
NSE100,20140526,7397.75,7473.05,7211.40,7308.75,483627762,0,0
NSE100,20140527,7313.10,7313.10,7212.80,7259.80,290542179,0,0
NSE100,20140528,7267.20,7287.40,7243.75,7275.20,293984500,0,0
NSE100,20140529,7263.45,7270.15,7171.95,7182.90,371671636,0,0
NSE100,20140530,7203.10,7222.25,7164.95,7181.30,452961310,0,0
NSE100,20140602,7214.55,7316.60,7194.85,7311.35,283142793,0,0
NSE100,20140603,7327.45,7375.80,7295.40,7365.85,366820606,0,0
NSE100,20140604,7367.45,7386.25,7347.90,7363.50,338403327,0,0
NSE100,20140605,7365.35,7448.70,7326.45,7440.30,411700595,0,0
NSE100,20140606,7488.30,7562.25,7469.20,7554.80,431142897,0,0
NSE100,20140609,7595.25,7640.40,7589.65,7622.80,387779601,0,0
NSE100,20140610,7647.75,7648.85,7540.20,7618.90,323295780,0,0
NSE100,20140611,7635.35,7664.55,7540.45,7578.00,336989344,0,0
NSE100,20140612,7591.10,7605.75,7543.00,7596.45,243290816,0,0
NSE100,20140613,7614.95,7619.30,7456.55,7474.40,294158294,0,0
NSE100,20140616,7466.35,7480.65,7404.35,7469.30,277688110,0,0
NSE100,20140617,7461.90,7572.70,7447.20,7568.10,282314009,0,0
NSE100,20140618,7573.30,7608.70,7453.45,7497.75,325169029,0,0
NSE100,20140619,7518.90,7547.55,7440.25,7474.75,244985023,0,0
NSE100,20140620,7477.25,7498.20,7431.80,7446.80,213325758,0,0
NSE100,20140623,7452.25,7474.50,7388.10,7435.75,214155131,0,0
NSE100,20140624,7456.35,7536.00,7456.35,7523.40,243092315,0,0
NSE100,20140625,7532.55,7533.55,7502.30,7513.50,213466348,0,0
NSE100,20140626,7500.50,7516.45,7433.50,7443.95,295929728,0,0
NSE100,20140627,7465.75,7492.70,7432.65,7461.65,216283477,0,0
NSE100,20140630,7485.55,7582.00,7485.55,7571.00,249045336,0,0
NSE100,20140701,7589.80,7614.55,7581.90,7599.30,226523416,0,0
NSE100,20140702,7647.75,7706.20,7643.75,7699.05,271347894,0,0
NSE100,20140703,7711.85,7729.50,7678.25,7686.35,242605971,0,0
NSE100,20140704,7691.00,7725.75,7633.55,7720.30,221525058,0,0
NSE100,20140707,7746.95,7757.95,7720.65,7750.55,290301614,0,0
NSE100,20140708,7767.10,7771.35,7536.55,7564.00,300025097,0,0
NSE100,20140709,7575.75,7593.90,7481.10,7517.85,293069629,0,0
NSE100,20140710,7521.55,7670.00,7406.95,7510.25,444160969,0,0
NSE100,20140711,7523.45,7567.05,7372.15,7385.80,324596186,0,0
NSE100,20140714,7391.35,7413.30,7350.30,7388.35,225040454,0,0
NSE100,20140715,7425.55,7481.25,7399.30,7473.95,214072851,0,0
NSE100,20140716,7510.35,7582.15,7479.85,7568.05,279169110,0,0
NSE100,20140717,7557.25,7606.90,7557.25,7593.95,259122099,0,0
NSE100,20140718,7581.15,7629.35,7543.15,7608.70,249725511,0,0
NSE100,20140721,7645.10,7667.65,7616.20,7625.60,187430752,0,0
NSE100,20140722,7650.55,7706.30,7648.40,7701.80,238501097,0,0
NSE100,20140723,7728.40,7742.25,7678.00,7720.75,212220294,0,0
NSE100,20140724,7722.80,7757.75,7698.80,7751.95,208217023,0,0
NSE100,20140725,7749.35,7760.10,7654.95,7701.90,258793194,0,0
NSE100,20140728,7703.55,7708.75,7641.55,7665.90,192285303,0,0
NSE100,20140730,7662.35,7718.35,7629.00,7711.30,278757807,0,0
NSE100,20140731,7703.35,7716.30,7643.30,7650.35,356628227,0,0
NSE100,20140801,7591.45,7655.60,7534.35,7542.45,291974376,0,0
NSE100,20140804,7577.00,7635.70,7569.90,7624.85,230578750,0,0
NSE100,20140805,7646.65,7687.40,7582.30,7682.95,224541835,0,0
NSE100,20140806,7661.45,7683.50,7601.90,7614.15,204263172,0,0
NSE100,20140807,7594.35,7648.10,7574.30,7592.50,189308971,0,0
NSE100,20140808,7531.65,7531.65,7476.45,7504.10,197104925,0,0
NSE100,20140811,7555.80,7572.05,7538.00,7563.25,178949539,0,0
NSE100,20140812,7619.20,7665.70,7591.80,7657.45,186826645,0,0
NSE100,20140813,7647.05,7688.20,7613.60,7658.85,245602848,0,0
NSE100,20140814,7674.75,7718.65,7660.70,7715.05,208277800,0,0
NSE100,20140818,7707.15,7808.60,7705.15,7802.90,209001472,0,0
NSE100,20140819,7830.40,7849.20,7815.55,7835.15,229652972,0,0
NSE100,20140820,7852.45,7855.40,7808.85,7818.90,202820795,0,0
NSE100,20140821,7820.55,7868.65,7804.80,7840.35,218173390,0,0
NSE100,20140822,7853.95,7877.70,7846.25,7860.90,181086289,0,0
NSE100,20140825,7878.85,7910.80,7833.40,7841.80,191434879,0,0
NSE100,20140826,7812.05,7851.75,7792.65,7839.80,228254209,0,0
NSE100,20140827,7869.40,7884.05,7847.55,7868.30,191056751,0,0
NSE100,20140828,7876.70,7898.45,7865.80,7880.40,312771577,0,0
NSE100,20140901,7913.60,7974.30,7913.60,7968.05,225298064,0,0
NSE100,20140902,7977.95,8042.25,7977.95,8023.25,220276540,0,0
NSE100,20140903,8050.70,8085.05,8038.10,8058.75,258353746,0,0
NSE100,20140904,8056.25,8056.25,8001.85,8041.10,238169958,0,0
NSE100,20140905,8045.75,8068.25,7995.50,8034.05,207967623,0,0
NSE100,20140908,8078.20,8127.05,8075.55,8122.40,196387559,0,0
NSE100,20140909,8113.00,8124.30,8081.75,8110.45,171904025,0,0
NSE100,20140910,8091.45,8091.45,8036.75,8048.55,184326659,0,0
NSE100,20140911,8068.90,8082.95,8017.15,8047.30,215335792,0,0
NSE100,20140912,8049.65,8075.15,8034.15,8066.50,205155054,0,0
NSE100,20140915,8034.05,8035.10,7993.30,8008.90,173371432,0,0
NSE100,20140916,8003.00,8012.60,7871.35,7879.80,213516619,0,0
NSE100,20140917,7918.85,7934.75,7876.75,7923.50,216422678,0,0
NSE100,20140918,7899.05,8071.30,7889.55,8065.70,198477543,0,0
NSE100,20140919,8079.60,8112.45,8049.50,8062.80,281261871,0,0
NSE100,20140922,8025.70,8096.00,8008.50,8083.80,169470426,0,0
NSE100,20140923,8083.25,8099.70,7940.65,7949.65,219186830,0,0
NSE100,20140924,7946.65,7972.45,7874.75,7931.85,282891253,0,0
NSE100,20140925,7934.10,7946.70,7803.90,7835.75,373523929,0,0
NSE100,20140926,7808.70,7920.15,7771.15,7902.15,248105733,0,0
NSE100,20140929,7910.95,7934.60,7875.55,7900.60,164445780,0,0
NSE100,20140930,7888.25,7974.35,7866.10,7905.70,231766927,0,0
NSE100,20141001,7901.80,7923.85,7877.05,7884.25,176218740,0,0
NSE100,20141007,7840.50,7886.95,7779.55,7789.30,213821474,0,0
NSE100,20141008,7767.10,7808.45,7753.80,7780.55,203397214,0,0
NSE100,20141009,7821.85,7913.65,7821.85,7902.45,205322592,0,0
NSE100,20141010,7854.55,7865.35,7785.50,7796.15,215537502,0,0
NSE100,20141013,7766.60,7838.50,7730.80,7822.40,184471962,0,0
NSE100,20141014,7860.40,7867.00,7771.70,7808.95,309870298,0,0
NSE100,20141016,7781.70,7836.85,7656.90,7678.50,304537700,0,0
NSE100,20141017,7670.00,7757.25,7657.15,7719.85,267273868,0,0
NSE100,20141020,7835.35,7847.30,7796.40,7822.30,261221485,0,0
NSE100,20141021,7848.70,7880.05,7821.85,7872.65,258790172,0,0
NSE100,20141022,7939.65,7951.25,7921.15,7942.95,217022136,0,0
NSE100,20141023,7976.75,7981.10,7960.00,7964.80,29250828,0,0
NSE100,20141027,8012.20,8012.20,7933.60,7939.20,205729297,0,0
NSE100,20141028,7945.45,7980.85,7939.55,7973.15,191559018,0,0
NSE100,20141029,8020.65,8039.15,7997.50,8032.80,213263086,0,0
NSE100,20141030,8026.60,8117.15,8026.60,8108.00,309550479,0,0
NSE100,20141031,8140.90,8263.25,8138.60,8256.85,289273082,0,0
NSE100,20141103,8282.30,8283.20,8238.55,8265.85,232603437,0,0
NSE100,20141105,8291.90,8308.60,8264.10,8274.50,249643936,0,0
NSE100,20141107,8271.70,8295.80,8228.65,8281.75,243268981,0,0
NSE100,20141110,8286.10,8328.85,8250.45,8289.95,216387207,0,0
NSE100,20141111,8302.70,8327.15,8271.25,8312.95,209276988,0,0
NSE100,20141112,8330.80,8371.55,8329.70,8344.05,216894074,0,0
NSE100,20141113,8367.75,8367.75,8279.75,8318.10,205449984,0,0
NSE100,20141114,8322.90,8362.15,8309.20,8351.90,232845736,0,0
NSE100,20141117,8341.80,8401.45,8318.20,8395.75,192959811,0,0
NSE100,20141118,8406.55,8431.40,8386.10,8405.40,246796073,0,0
NSE100,20141119,8419.85,8434.10,8334.05,8358.20,229283178,0,0
NSE100,20141120,8382.80,8385.60,8329.95,8379.25,204360735,0,0
NSE100,20141121,8386.65,8455.25,8377.80,8443.00,216281053,0,0
NSE100,20141124,8459.55,8495.95,8455.90,8491.80,220207671,0,0
NSE100,20141125,8493.30,8495.55,8377.65,8415.75,454260859,0,0
NSE100,20141126,8400.80,8450.90,8390.80,8425.90,224671666,0,0
NSE100,20141127,8426.10,8459.75,8413.05,8448.15,376137677,0,0
NSE100,20141128,8471.30,8571.85,8471.30,8540.60,309410794,0,0
NSE100,20141201,8559.10,8571.70,8505.15,8513.00,233113097,0,0
NSE100,20141202,8493.20,8520.40,8463.70,8493.85,230123782,0,0
NSE100,20141203,8500.45,8532.45,8486.80,8522.75,241908735,0,0
NSE100,20141204,8563.65,8603.10,8509.30,8548.50,225413712,0,0
NSE100,20141205,8567.00,8570.80,8502.55,8517.15,250827684,0,0
NSE100,20141208,8518.25,8525.00,8412.20,8417.85,255673224,0,0
NSE100,20141209,8416.90,8425.40,8304.60,8313.75,233889077,0,0
NSE100,20141210,8293.30,8359.15,8293.30,8340.50,221880598,0,0
NSE100,20141211,8324.70,8336.40,8256.05,8276.45,221915569,0,0
NSE100,20141212,8287.85,8309.25,8195.75,8202.65,219638201,0,0
NSE100,20141215,8141.05,8216.70,8135.65,8193.85,203031580,0,0
NSE100,20141216,8147.10,8164.55,8014.95,8031.05,297657223,0,0
NSE100,20141217,8003.30,8048.20,7907.95,7995.85,326584589,0,0
NSE100,20141218,8104.50,8157.45,8065.00,8145.80,249152275,0,0
NSE100,20141219,8217.05,8247.10,8191.80,8203.95,265073884,0,0
NSE100,20141222,8229.55,8305.65,8207.95,8298.90,197428399,0,0
NSE100,20141223,8301.85,8340.90,8226.80,8240.35,205943892,0,0
NSE100,20141224,8244.25,8258.70,8144.45,8159.65,340875795,0,0
NSE100,20141226,8187.70,8217.10,8134.85,8188.45,136607401,0,0
NSE100,20141229,8203.65,8270.20,8203.65,8237.65,137667032,0,0
NSE100,20141230,8250.90,8259.55,8219.10,8251.10,138232193,0,0
NSE100,20141231,8246.25,8298.20,8246.25,8290.45,136551576,0,0
NSE100,20150101,8280.55,8305.60,8259.50,8295.55,99195064,0,0
NSE100,20150102,8300.45,8416.45,8300.45,8399.90,167014280,0,0
NSE100,20150105,8411.75,8453.35,8370.80,8383.35,176417312,0,0
NSE100,20150106,8331.65,8331.65,8119.40,8133.90,253896016,0,0
NSE100,20150107,8127.35,8160.05,8070.00,8112.35,239160183,0,0
NSE100,20150108,8200.20,8254.40,8181.20,8248.80,222689365,0,0
NSE100,20150109,8300.60,8317.25,8209.70,8288.95,232336477,0,0
NSE100,20150112,8295.95,8334.95,8254.00,8327.05,164061121,0,0
NSE100,20150113,8350.80,8362.70,8275.25,8305.30,206126882,0,0
NSE100,20150114,8315.50,8335.95,8247.40,8286.45,232785154,0,0
NSE100,20150115,8428.65,8519.40,8391.80,8486.20,331818622,0,0
NSE100,20150116,8496.15,8525.05,8448.60,8512.00,256607345,0,0
NSE100,20150119,8545.20,8570.90,8534.40,8548.30,192608381,0,0
NSE100,20150120,8573.10,8684.95,8573.10,8673.10,230341301,0,0
NSE100,20150121,8697.80,8719.45,8666.10,8705.00,282280888,0,0
NSE100,20150122,8718.85,8749.15,8698.35,8734.60,256791501,0,0
NSE100,20150123,8801.25,8834.15,8765.90,8811.65,303158950,0,0
NSE100,20150127,8844.65,8893.60,8799.65,8881.00,276273225,0,0
NSE100,20150128,8873.40,8958.40,8854.10,8893.30,286998664,0,0
NSE100,20150129,8881.40,8935.85,8843.20,8924.30,370106549,0,0
NSE100,20150130,8968.95,8969.65,8762.70,8794.95,386914780,0,0
NSE100,20150202,8791.40,8831.70,8748.35,8798.20,308385189,0,0
NSE100,20150203,8825.60,8838.70,8729.95,8751.30,306373304,0,0
NSE100,20150204,8784.05,8785.50,8694.85,8713.95,302957153,0,0
NSE100,20150205,8722.45,8812.85,8661.80,8688.45,273178441,0,0
NSE100,20150206,8677.40,8705.05,8624.05,8637.75,262901756,0,0
NSE100,20150209,8563.40,8579.55,8490.65,8500.40,230578097,0,0
NSE100,20150210,8454.85,8627.05,8447.80,8547.70,297458675,0,0
NSE100,20150211,8585.95,8640.65,8580.85,8623.85,237317446,0,0
NSE100,20150212,8674.85,8733.05,8608.90,8714.75,250558837,0,0
NSE100,20150213,8744.80,8814.65,8733.00,8800.20,311332820,0,0
NSE100,20150216,8827.30,8863.00,8780.35,8796.35,213146132,0,0
NSE100,20150218,8802.00,8875.15,8802.00,8854.30,229849722,0,0
NSE100,20150219,8872.55,8890.80,8775.80,8874.85,294342511,0,0
NSE100,20150220,8881.35,8881.35,8804.40,8826.35,274716092,0,0
NSE100,20150223,8855.05,8862.65,8732.30,8749.15,210398477,0,0
NSE100,20150224,8766.55,8787.40,8718.45,8754.20,238056957,0,0
NSE100,20150225,8794.05,8829.30,8740.70,8756.00,208629865,0,0
NSE100,20150226,8767.05,8771.75,8657.30,8670.95,351128496,0,0
NSE100,20150227,8714.35,8847.85,8709.30,8836.35,339981012,0,0
NSE100,20150228,8902.10,8917.10,8737.30,8884.50,323880704,0,0
NSE100,20150302,8937.75,8960.30,8873.00,8948.50,314028443,0,0
NSE100,20150303,8956.35,9002.55,8924.70,8991.40,261298786,0,0
NSE100,20150304,9098.75,9105.40,8887.75,8913.00,355264964,0,0
NSE100,20150305,8922.85,8951.65,8846.00,8933.60,248955337,0,0
NSE100,20150309,8889.05,8889.05,8748.65,8763.30,237633698,0,0
NSE100,20150310,8778.65,8795.10,8693.20,8727.60,252017934,0,0
NSE100,20150311,8745.20,8765.65,8697.05,8713.80,260569414,0,0
NSE100,20150312,8753.40,8812.25,8749.30,8802.80,275431027,0,0
NSE100,20150313,8868.60,8871.60,8659.20,8673.90,297074828,0,0
NSE100,20150316,8685.10,8689.05,8630.70,8651.10,265547057,0,0
